[train: Epoch 17, 100 / 1875] FPS: 60.7 (13.9)  ,  DataTime: 0.379 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.528  ,  Loss/total: 3.67743  ,  Loss/ce: 3.64412  ,  IoU: 0.72178  ,  pro_loss: 0.16657
[train: Epoch 17, 150 / 1875] FPS: 64.7 (205.2)  ,  DataTime: 0.346 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.495  ,  Loss/total: 3.68265  ,  Loss/ce: 3.64932  ,  IoU: 0.72169  ,  pro_loss: 0.16660
[train: Epoch 17, 200 / 1875] FPS: 65.7 (23.4)  ,  DataTime: 0.339 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.487  ,  Loss/total: 3.68103  ,  Loss/ce: 3.64771  ,  IoU: 0.72276  ,  pro_loss: 0.16660
[train: Epoch 17, 250 / 1875] FPS: 65.6 (204.9)  ,  DataTime: 0.339 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.488  ,  Loss/total: 3.68076  ,  Loss/ce: 3.64743  ,  IoU: 0.72253  ,  pro_loss: 0.16661
[train: Epoch 17, 300 / 1875] FPS: 66.3 (209.1)  ,  DataTime: 0.334 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.483  ,  Loss/total: 3.67484  ,  Loss/ce: 3.64151  ,  IoU: 0.72460  ,  pro_loss: 0.16666
[train: Epoch 17, 350 / 1875] FPS: 66.7 (32.1)  ,  DataTime: 0.331 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.479  ,  Loss/total: 3.67488  ,  Loss/ce: 3.64155  ,  IoU: 0.72450  ,  pro_loss: 0.16665
[train: Epoch 17, 400 / 1875] FPS: 67.2 (207.0)  ,  DataTime: 0.328 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.477  ,  Loss/total: 3.67269  ,  Loss/ce: 3.63936  ,  IoU: 0.72598  ,  pro_loss: 0.16666
[train: Epoch 17, 450 / 1875] FPS: 67.4 (202.3)  ,  DataTime: 0.326 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.475  ,  Loss/total: 3.66853  ,  Loss/ce: 3.63520  ,  IoU: 0.72674  ,  pro_loss: 0.16667
[train: Epoch 17, 500 / 1875] FPS: 68.0 (206.0)  ,  DataTime: 0.322 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.470  ,  Loss/total: 3.66842  ,  Loss/ce: 3.63508  ,  IoU: 0.72724  ,  pro_loss: 0.16667
[train: Epoch 17, 550 / 1875] FPS: 67.9 (204.1)  ,  DataTime: 0.323 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.471  ,  Loss/total: 3.66765  ,  Loss/ce: 3.63432  ,  IoU: 0.72813  ,  pro_loss: 0.16666
[train: Epoch 17, 600 / 1875] FPS: 68.3 (207.1)  ,  DataTime: 0.320 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.469  ,  Loss/total: 3.66758  ,  Loss/ce: 3.63424  ,  IoU: 0.72817  ,  pro_loss: 0.16668
[train: Epoch 17, 650 / 1875] FPS: 68.6 (204.1)  ,  DataTime: 0.318 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.467  ,  Loss/total: 3.66802  ,  Loss/ce: 3.63468  ,  IoU: 0.72797  ,  pro_loss: 0.16668
[train: Epoch 17, 700 / 1875] FPS: 69.1 (206.1)  ,  DataTime: 0.314 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.463  ,  Loss/total: 3.66875  ,  Loss/ce: 3.63542  ,  IoU: 0.72774  ,  pro_loss: 0.16668
[train: Epoch 17, 750 / 1875] FPS: 68.6 (15.0)  ,  DataTime: 0.318 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.466  ,  Loss/total: 3.66888  ,  Loss/ce: 3.63554  ,  IoU: 0.72751  ,  pro_loss: 0.16668
[train: Epoch 17, 800 / 1875] FPS: 69.0 (206.4)  ,  DataTime: 0.315 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.464  ,  Loss/total: 3.66915  ,  Loss/ce: 3.63581  ,  IoU: 0.72711  ,  pro_loss: 0.16668
[train: Epoch 17, 850 / 1875] FPS: 69.6 (205.8)  ,  DataTime: 0.311 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.460  ,  Loss/total: 3.67053  ,  Loss/ce: 3.63719  ,  IoU: 0.72723  ,  pro_loss: 0.16669
[train: Epoch 17, 900 / 1875] FPS: 69.9 (201.4)  ,  DataTime: 0.309 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.458  ,  Loss/total: 3.66991  ,  Loss/ce: 3.63658  ,  IoU: 0.72728  ,  pro_loss: 0.16668
[train: Epoch 17, 950 / 1875] FPS: 69.7 (204.7)  ,  DataTime: 0.310 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.459  ,  Loss/total: 3.67044  ,  Loss/ce: 3.63711  ,  IoU: 0.72678  ,  pro_loss: 0.16668
[train: Epoch 17, 1000 / 1875] FPS: 70.1 (206.7)  ,  DataTime: 0.308 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.457  ,  Loss/total: 3.67028  ,  Loss/ce: 3.63695  ,  IoU: 0.72697  ,  pro_loss: 0.16668
[train: Epoch 17, 1050 / 1875] FPS: 70.1 (206.3)  ,  DataTime: 0.308 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.456  ,  Loss/total: 3.67125  ,  Loss/ce: 3.63792  ,  IoU: 0.72649  ,  pro_loss: 0.16668
[train: Epoch 17, 1100 / 1875] FPS: 70.4 (200.3)  ,  DataTime: 0.306 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.455  ,  Loss/total: 3.67201  ,  Loss/ce: 3.63867  ,  IoU: 0.72648  ,  pro_loss: 0.16668
[train: Epoch 17, 1150 / 1875] FPS: 70.2 (202.9)  ,  DataTime: 0.307 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.456  ,  Loss/total: 3.67148  ,  Loss/ce: 3.63814  ,  IoU: 0.72656  ,  pro_loss: 0.16668
[train: Epoch 17, 1200 / 1875] FPS: 70.3 (204.4)  ,  DataTime: 0.306 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.455  ,  Loss/total: 3.67172  ,  Loss/ce: 3.63839  ,  IoU: 0.72654  ,  pro_loss: 0.16667
[train: Epoch 17, 1250 / 1875] FPS: 70.3 (9.7)  ,  DataTime: 0.306 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.455  ,  Loss/total: 3.67142  ,  Loss/ce: 3.63809  ,  IoU: 0.72645  ,  pro_loss: 0.16667
[train: Epoch 17, 1300 / 1875] FPS: 70.5 (204.4)  ,  DataTime: 0.305 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.454  ,  Loss/total: 3.67052  ,  Loss/ce: 3.63719  ,  IoU: 0.72647  ,  pro_loss: 0.16667
[train: Epoch 17, 1350 / 1875] FPS: 70.7 (206.8)  ,  DataTime: 0.304 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.453  ,  Loss/total: 3.67074  ,  Loss/ce: 3.63741  ,  IoU: 0.72654  ,  pro_loss: 0.16667
[train: Epoch 17, 1400 / 1875] FPS: 70.6 (15.4)  ,  DataTime: 0.304 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.453  ,  Loss/total: 3.67121  ,  Loss/ce: 3.63788  ,  IoU: 0.72629  ,  pro_loss: 0.16667
[train: Epoch 17, 1450 / 1875] FPS: 70.8 (204.3)  ,  DataTime: 0.303 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.452  ,  Loss/total: 3.67040  ,  Loss/ce: 3.63707  ,  IoU: 0.72630  ,  pro_loss: 0.16667
[train: Epoch 17, 1500 / 1875] FPS: 71.0 (199.3)  ,  DataTime: 0.302 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.451  ,  Loss/total: 3.67068  ,  Loss/ce: 3.63735  ,  IoU: 0.72632  ,  pro_loss: 0.16666
[train: Epoch 17, 1550 / 1875] FPS: 71.1 (203.9)  ,  DataTime: 0.301 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.450  ,  Loss/total: 3.66907  ,  Loss/ce: 3.63574  ,  IoU: 0.72666  ,  pro_loss: 0.16666
[train: Epoch 17, 1600 / 1875] FPS: 71.1 (203.4)  ,  DataTime: 0.301 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.450  ,  Loss/total: 3.66942  ,  Loss/ce: 3.63609  ,  IoU: 0.72653  ,  pro_loss: 0.16666
[train: Epoch 17, 1650 / 1875] FPS: 71.2 (19.3)  ,  DataTime: 0.300 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.449  ,  Loss/total: 3.66909  ,  Loss/ce: 3.63576  ,  IoU: 0.72656  ,  pro_loss: 0.16665
[train: Epoch 17, 1700 / 1875] FPS: 71.3 (204.9)  ,  DataTime: 0.300 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.449  ,  Loss/total: 3.66846  ,  Loss/ce: 3.63513  ,  IoU: 0.72667  ,  pro_loss: 0.16665
[train: Epoch 17, 1750 / 1875] FPS: 71.3 (208.0)  ,  DataTime: 0.300 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.449  ,  Loss/total: 3.66827  ,  Loss/ce: 3.63494  ,  IoU: 0.72679  ,  pro_loss: 0.16665
[train: Epoch 17, 1800 / 1875] FPS: 71.2 (17.3)  ,  DataTime: 0.300 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.449  ,  Loss/total: 3.66855  ,  Loss/ce: 3.63522  ,  IoU: 0.72692  ,  pro_loss: 0.16665
[train: Epoch 17, 1850 / 1875] FPS: 71.3 (205.4)  ,  DataTime: 0.300 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.449  ,  Loss/total: 3.66861  ,  Loss/ce: 3.63528  ,  IoU: 0.72686  ,  pro_loss: 0.16664
[train: Epoch 17, 1875 / 1875] FPS: 71.5 (210.9)  ,  DataTime: 0.298 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.447  ,  Loss/total: 3.66812  ,  Loss/ce: 3.63479  ,  IoU: 0.72700  ,  pro_loss: 0.16664
[train: Epoch 18, 50 / 1875] FPS: 66.0 (203.6)  ,  DataTime: 0.336 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.485  ,  Loss/total: 3.65799  ,  Loss/ce: 3.62469  ,  IoU: 0.73171  ,  pro_loss: 0.16648
[train: Epoch 18, 100 / 1875] FPS: 70.1 (203.5)  ,  DataTime: 0.307 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.456  ,  Loss/total: 3.66253  ,  Loss/ce: 3.62922  ,  IoU: 0.72715  ,  pro_loss: 0.16655
[train: Epoch 18, 150 / 1875] FPS: 70.9 (200.7)  ,  DataTime: 0.303 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.451  ,  Loss/total: 3.65599  ,  Loss/ce: 3.62267  ,  IoU: 0.73005  ,  pro_loss: 0.16657
[train: Epoch 18, 200 / 1875] FPS: 72.3 (39.1)  ,  DataTime: 0.294 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.442  ,  Loss/total: 3.65286  ,  Loss/ce: 3.61954  ,  IoU: 0.73072  ,  pro_loss: 0.16661
[train: Epoch 18, 250 / 1875] FPS: 72.5 (205.9)  ,  DataTime: 0.292 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.441  ,  Loss/total: 3.64651  ,  Loss/ce: 3.61318  ,  IoU: 0.73286  ,  pro_loss: 0.16665
[train: Epoch 18, 300 / 1875] FPS: 73.1 (199.7)  ,  DataTime: 0.289 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.438  ,  Loss/total: 3.65111  ,  Loss/ce: 3.61778  ,  IoU: 0.73186  ,  pro_loss: 0.16665
[train: Epoch 18, 350 / 1875] FPS: 73.5 (204.5)  ,  DataTime: 0.286 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.435  ,  Loss/total: 3.65444  ,  Loss/ce: 3.62111  ,  IoU: 0.73071  ,  pro_loss: 0.16664
[train: Epoch 18, 400 / 1875] FPS: 74.2 (205.1)  ,  DataTime: 0.282 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.431  ,  Loss/total: 3.65716  ,  Loss/ce: 3.62383  ,  IoU: 0.72962  ,  pro_loss: 0.16665
[train: Epoch 18, 450 / 1875] FPS: 73.5 (10.0)  ,  DataTime: 0.286 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.435  ,  Loss/total: 3.65810  ,  Loss/ce: 3.62478  ,  IoU: 0.72941  ,  pro_loss: 0.16663
[train: Epoch 18, 500 / 1875] FPS: 74.2 (201.6)  ,  DataTime: 0.282 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.431  ,  Loss/total: 3.65788  ,  Loss/ce: 3.62455  ,  IoU: 0.72949  ,  pro_loss: 0.16664
[train: Epoch 18, 550 / 1875] FPS: 74.4 (205.0)  ,  DataTime: 0.281 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.430  ,  Loss/total: 3.65841  ,  Loss/ce: 3.62508  ,  IoU: 0.72935  ,  pro_loss: 0.16664
[train: Epoch 18, 600 / 1875] FPS: 75.2 (199.8)  ,  DataTime: 0.277 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.426  ,  Loss/total: 3.65782  ,  Loss/ce: 3.62449  ,  IoU: 0.72904  ,  pro_loss: 0.16663
[train: Epoch 18, 650 / 1875] FPS: 75.4 (205.0)  ,  DataTime: 0.275 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.424  ,  Loss/total: 3.65854  ,  Loss/ce: 3.62521  ,  IoU: 0.72874  ,  pro_loss: 0.16663
[train: Epoch 18, 700 / 1875] FPS: 75.3 (206.7)  ,  DataTime: 0.276 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.425  ,  Loss/total: 3.65693  ,  Loss/ce: 3.62361  ,  IoU: 0.72896  ,  pro_loss: 0.16663
[train: Epoch 18, 750 / 1875] FPS: 75.4 (24.5)  ,  DataTime: 0.275 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.424  ,  Loss/total: 3.65665  ,  Loss/ce: 3.62333  ,  IoU: 0.72894  ,  pro_loss: 0.16663
[train: Epoch 18, 800 / 1875] FPS: 75.3 (205.2)  ,  DataTime: 0.276 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.425  ,  Loss/total: 3.65559  ,  Loss/ce: 3.62227  ,  IoU: 0.72938  ,  pro_loss: 0.16662
[train: Epoch 18, 850 / 1875] FPS: 75.0 (207.8)  ,  DataTime: 0.278 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.427  ,  Loss/total: 3.65645  ,  Loss/ce: 3.62312  ,  IoU: 0.72913  ,  pro_loss: 0.16662
[train: Epoch 18, 900 / 1875] FPS: 75.2 (204.4)  ,  DataTime: 0.276 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.425  ,  Loss/total: 3.65617  ,  Loss/ce: 3.62285  ,  IoU: 0.72955  ,  pro_loss: 0.16662
[train: Epoch 18, 950 / 1875] FPS: 74.6 (11.2)  ,  DataTime: 0.280 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.429  ,  Loss/total: 3.65589  ,  Loss/ce: 3.62256  ,  IoU: 0.72978  ,  pro_loss: 0.16662
[train: Epoch 18, 1000 / 1875] FPS: 74.7 (199.6)  ,  DataTime: 0.279 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.429  ,  Loss/total: 3.65545  ,  Loss/ce: 3.62212  ,  IoU: 0.72972  ,  pro_loss: 0.16662
[train: Epoch 18, 1050 / 1875] FPS: 74.8 (204.3)  ,  DataTime: 0.278 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.428  ,  Loss/total: 3.65498  ,  Loss/ce: 3.62165  ,  IoU: 0.72987  ,  pro_loss: 0.16662
[train: Epoch 18, 1100 / 1875] FPS: 75.0 (203.3)  ,  DataTime: 0.278 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.427  ,  Loss/total: 3.65460  ,  Loss/ce: 3.62127  ,  IoU: 0.73025  ,  pro_loss: 0.16663
[train: Epoch 18, 1150 / 1875] FPS: 75.1 (96.4)  ,  DataTime: 0.277 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.426  ,  Loss/total: 3.65471  ,  Loss/ce: 3.62138  ,  IoU: 0.73020  ,  pro_loss: 0.16663
[train: Epoch 18, 1200 / 1875] FPS: 74.8 (202.4)  ,  DataTime: 0.279 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.428  ,  Loss/total: 3.65453  ,  Loss/ce: 3.62121  ,  IoU: 0.73033  ,  pro_loss: 0.16663
[train: Epoch 18, 1250 / 1875] FPS: 74.7 (203.4)  ,  DataTime: 0.279 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.428  ,  Loss/total: 3.65407  ,  Loss/ce: 3.62074  ,  IoU: 0.73044  ,  pro_loss: 0.16663
[train: Epoch 18, 1300 / 1875] FPS: 74.8 (201.1)  ,  DataTime: 0.279 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.428  ,  Loss/total: 3.65487  ,  Loss/ce: 3.62154  ,  IoU: 0.73029  ,  pro_loss: 0.16663
[train: Epoch 18, 1350 / 1875] FPS: 74.4 (198.5)  ,  DataTime: 0.281 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.430  ,  Loss/total: 3.65509  ,  Loss/ce: 3.62176  ,  IoU: 0.73010  ,  pro_loss: 0.16664
[train: Epoch 18, 1400 / 1875] FPS: 73.6 (13.9)  ,  DataTime: 0.286 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.435  ,  Loss/total: 3.65577  ,  Loss/ce: 3.62244  ,  IoU: 0.72992  ,  pro_loss: 0.16664
[train: Epoch 18, 1450 / 1875] FPS: 73.4 (203.4)  ,  DataTime: 0.287 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.436  ,  Loss/total: 3.65491  ,  Loss/ce: 3.62158  ,  IoU: 0.73011  ,  pro_loss: 0.16664
[train: Epoch 18, 1500 / 1875] FPS: 72.8 (11.6)  ,  DataTime: 0.290 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.440  ,  Loss/total: 3.65511  ,  Loss/ce: 3.62179  ,  IoU: 0.73012  ,  pro_loss: 0.16664
[train: Epoch 18, 1550 / 1875] FPS: 72.6 (206.6)  ,  DataTime: 0.291 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.441  ,  Loss/total: 3.65529  ,  Loss/ce: 3.62196  ,  IoU: 0.73010  ,  pro_loss: 0.16664
[train: Epoch 18, 1600 / 1875] FPS: 72.4 (22.0)  ,  DataTime: 0.293 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.442  ,  Loss/total: 3.65601  ,  Loss/ce: 3.62268  ,  IoU: 0.73009  ,  pro_loss: 0.16665
[train: Epoch 18, 1650 / 1875] FPS: 72.2 (42.4)  ,  DataTime: 0.294 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.443  ,  Loss/total: 3.65515  ,  Loss/ce: 3.62183  ,  IoU: 0.73018  ,  pro_loss: 0.16665
[train: Epoch 18, 1700 / 1875] FPS: 71.7 (200.4)  ,  DataTime: 0.297 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.446  ,  Loss/total: 3.65506  ,  Loss/ce: 3.62173  ,  IoU: 0.73023  ,  pro_loss: 0.16665
[train: Epoch 18, 1750 / 1875] FPS: 71.2 (11.3)  ,  DataTime: 0.300 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.450  ,  Loss/total: 3.65545  ,  Loss/ce: 3.62212  ,  IoU: 0.73018  ,  pro_loss: 0.16665
[train: Epoch 18, 1800 / 1875] FPS: 71.1 (205.8)  ,  DataTime: 0.301 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.450  ,  Loss/total: 3.65552  ,  Loss/ce: 3.62218  ,  IoU: 0.73008  ,  pro_loss: 0.16665
[train: Epoch 18, 1850 / 1875] FPS: 70.7 (206.1)  ,  DataTime: 0.303 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.452  ,  Loss/total: 3.65530  ,  Loss/ce: 3.62197  ,  IoU: 0.73013  ,  pro_loss: 0.16666
[train: Epoch 18, 1875 / 1875] FPS: 70.8 (208.5)  ,  DataTime: 0.303 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.452  ,  Loss/total: 3.65522  ,  Loss/ce: 3.62189  ,  IoU: 0.73015  ,  pro_loss: 0.16666
[train: Epoch 19, 50 / 1875] FPS: 53.1 (206.9)  ,  DataTime: 0.454 (0.013)  ,  ForwardTime: 0.137  ,  TotalTime: 0.603  ,  Loss/total: 3.66626  ,  Loss/ce: 3.63294  ,  IoU: 0.72910  ,  pro_loss: 0.16659
[train: Epoch 19, 100 / 1875] FPS: 58.4 (197.8)  ,  DataTime: 0.399 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.548  ,  Loss/total: 3.66293  ,  Loss/ce: 3.62961  ,  IoU: 0.73074  ,  pro_loss: 0.16661
[train: Epoch 19, 150 / 1875] FPS: 58.2 (206.5)  ,  DataTime: 0.401 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.550  ,  Loss/total: 3.65998  ,  Loss/ce: 3.62665  ,  IoU: 0.73003  ,  pro_loss: 0.16664
[train: Epoch 19, 200 / 1875] FPS: 58.9 (25.7)  ,  DataTime: 0.394 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.543  ,  Loss/total: 3.65817  ,  Loss/ce: 3.62484  ,  IoU: 0.72976  ,  pro_loss: 0.16663
[train: Epoch 19, 250 / 1875] FPS: 60.2 (202.0)  ,  DataTime: 0.383 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.532  ,  Loss/total: 3.66057  ,  Loss/ce: 3.62724  ,  IoU: 0.72855  ,  pro_loss: 0.16665
[train: Epoch 19, 300 / 1875] FPS: 61.4 (203.7)  ,  DataTime: 0.372 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.521  ,  Loss/total: 3.65903  ,  Loss/ce: 3.62570  ,  IoU: 0.72940  ,  pro_loss: 0.16666
[train: Epoch 19, 350 / 1875] FPS: 60.6 (205.1)  ,  DataTime: 0.379 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.528  ,  Loss/total: 3.65628  ,  Loss/ce: 3.62295  ,  IoU: 0.72954  ,  pro_loss: 0.16665
[train: Epoch 19, 400 / 1875] FPS: 61.2 (205.2)  ,  DataTime: 0.374 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.523  ,  Loss/total: 3.65382  ,  Loss/ce: 3.62049  ,  IoU: 0.72963  ,  pro_loss: 0.16665
[train: Epoch 19, 450 / 1875] FPS: 61.5 (206.5)  ,  DataTime: 0.371 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.520  ,  Loss/total: 3.65256  ,  Loss/ce: 3.61923  ,  IoU: 0.72984  ,  pro_loss: 0.16665
[train: Epoch 19, 500 / 1875] FPS: 61.9 (201.2)  ,  DataTime: 0.368 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.517  ,  Loss/total: 3.65308  ,  Loss/ce: 3.61975  ,  IoU: 0.73006  ,  pro_loss: 0.16665
[train: Epoch 19, 550 / 1875] FPS: 62.4 (205.6)  ,  DataTime: 0.364 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.513  ,  Loss/total: 3.65243  ,  Loss/ce: 3.61910  ,  IoU: 0.73026  ,  pro_loss: 0.16665
[train: Epoch 19, 600 / 1875] FPS: 62.5 (201.8)  ,  DataTime: 0.363 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.512  ,  Loss/total: 3.65092  ,  Loss/ce: 3.61759  ,  IoU: 0.73081  ,  pro_loss: 0.16665
[train: Epoch 19, 650 / 1875] FPS: 62.9 (65.2)  ,  DataTime: 0.360 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.509  ,  Loss/total: 3.65147  ,  Loss/ce: 3.61814  ,  IoU: 0.73112  ,  pro_loss: 0.16665
[train: Epoch 19, 700 / 1875] FPS: 62.7 (202.9)  ,  DataTime: 0.362 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.511  ,  Loss/total: 3.65225  ,  Loss/ce: 3.61892  ,  IoU: 0.73080  ,  pro_loss: 0.16665
[train: Epoch 19, 750 / 1875] FPS: 63.0 (208.3)  ,  DataTime: 0.359 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.508  ,  Loss/total: 3.65271  ,  Loss/ce: 3.61938  ,  IoU: 0.73045  ,  pro_loss: 0.16666
[train: Epoch 19, 800 / 1875] FPS: 63.3 (192.4)  ,  DataTime: 0.357 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.506  ,  Loss/total: 3.65008  ,  Loss/ce: 3.61675  ,  IoU: 0.73121  ,  pro_loss: 0.16666
[train: Epoch 19, 850 / 1875] FPS: 63.0 (197.1)  ,  DataTime: 0.359 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.508  ,  Loss/total: 3.64893  ,  Loss/ce: 3.61560  ,  IoU: 0.73150  ,  pro_loss: 0.16667
[train: Epoch 19, 900 / 1875] FPS: 63.1 (206.5)  ,  DataTime: 0.358 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.507  ,  Loss/total: 3.64884  ,  Loss/ce: 3.61550  ,  IoU: 0.73131  ,  pro_loss: 0.16666
[train: Epoch 19, 950 / 1875] FPS: 63.4 (201.7)  ,  DataTime: 0.355 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.504  ,  Loss/total: 3.64932  ,  Loss/ce: 3.61599  ,  IoU: 0.73091  ,  pro_loss: 0.16666
[train: Epoch 19, 1000 / 1875] FPS: 63.5 (199.0)  ,  DataTime: 0.355 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.504  ,  Loss/total: 3.64845  ,  Loss/ce: 3.61512  ,  IoU: 0.73119  ,  pro_loss: 0.16665
[train: Epoch 19, 1050 / 1875] FPS: 63.5 (205.7)  ,  DataTime: 0.355 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.504  ,  Loss/total: 3.64856  ,  Loss/ce: 3.61523  ,  IoU: 0.73112  ,  pro_loss: 0.16666
[train: Epoch 19, 1100 / 1875] FPS: 63.3 (208.0)  ,  DataTime: 0.356 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.505  ,  Loss/total: 3.64691  ,  Loss/ce: 3.61357  ,  IoU: 0.73163  ,  pro_loss: 0.16666
[train: Epoch 19, 1150 / 1875] FPS: 63.7 (206.0)  ,  DataTime: 0.353 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.502  ,  Loss/total: 3.64665  ,  Loss/ce: 3.61332  ,  IoU: 0.73190  ,  pro_loss: 0.16666
[train: Epoch 19, 1200 / 1875] FPS: 63.7 (41.0)  ,  DataTime: 0.354 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.503  ,  Loss/total: 3.64670  ,  Loss/ce: 3.61337  ,  IoU: 0.73193  ,  pro_loss: 0.16666
