[train: Epoch 28, 800 / 1875] FPS: 275.9 (446.5)  ,  DataTime: 0.049 (0.006)  ,  ForwardTime: 0.061  ,  TotalTime: 0.116  ,  Loss/total: 0.94525  ,  Loss/giou: 0.21623  ,  Loss/l1: 0.02355  ,  Loss/location: 0.37425  ,  pro_loss: 0.10402  ,  IoU: 0.79830  ,  Loss/sim: 0.00000
[train: Epoch 28, 850 / 1875] FPS: 277.3 (477.3)  ,  DataTime: 0.048 (0.006)  ,  ForwardTime: 0.061  ,  TotalTime: 0.115  ,  Loss/total: 0.94802  ,  Loss/giou: 0.21686  ,  Loss/l1: 0.02362  ,  Loss/location: 0.37536  ,  pro_loss: 0.10414  ,  IoU: 0.79772  ,  Loss/sim: 0.00000
[train: Epoch 28, 900 / 1875] FPS: 276.2 (439.0)  ,  DataTime: 0.049 (0.006)  ,  ForwardTime: 0.061  ,  TotalTime: 0.116  ,  Loss/total: 0.94509  ,  Loss/giou: 0.21642  ,  Loss/l1: 0.02349  ,  Loss/location: 0.37400  ,  pro_loss: 0.10391  ,  IoU: 0.79799  ,  Loss/sim: 0.00000
[train: Epoch 28, 950 / 1875] FPS: 278.3 (467.2)  ,  DataTime: 0.048 (0.006)  ,  ForwardTime: 0.061  ,  TotalTime: 0.115  ,  Loss/total: 0.94772  ,  Loss/giou: 0.21711  ,  Loss/l1: 0.02360  ,  Loss/location: 0.37470  ,  pro_loss: 0.10387  ,  IoU: 0.79743  ,  Loss/sim: 0.00000
[train: Epoch 28, 1000 / 1875] FPS: 278.1 (445.1)  ,  DataTime: 0.048 (0.006)  ,  ForwardTime: 0.061  ,  TotalTime: 0.115  ,  Loss/total: 0.94800  ,  Loss/giou: 0.21737  ,  Loss/l1: 0.02363  ,  Loss/location: 0.37433  ,  pro_loss: 0.10393  ,  IoU: 0.79732  ,  Loss/sim: 0.00000
[train: Epoch 28, 1050 / 1875] FPS: 279.9 (442.1)  ,  DataTime: 0.047 (0.006)  ,  ForwardTime: 0.061  ,  TotalTime: 0.114  ,  Loss/total: 0.94973  ,  Loss/giou: 0.21766  ,  Loss/l1: 0.02370  ,  Loss/location: 0.37508  ,  pro_loss: 0.10424  ,  IoU: 0.79716  ,  Loss/sim: 0.00000
[train: Epoch 28, 1100 / 1875] FPS: 281.2 (461.2)  ,  DataTime: 0.046 (0.006)  ,  ForwardTime: 0.061  ,  TotalTime: 0.114  ,  Loss/total: 0.94976  ,  Loss/giou: 0.21757  ,  Loss/l1: 0.02368  ,  Loss/location: 0.37546  ,  pro_loss: 0.10393  ,  IoU: 0.79716  ,  Loss/sim: 0.00000
[train: Epoch 28, 1150 / 1875] FPS: 281.7 (258.2)  ,  DataTime: 0.046 (0.006)  ,  ForwardTime: 0.061  ,  TotalTime: 0.114  ,  Loss/total: 0.95104  ,  Loss/giou: 0.21770  ,  Loss/l1: 0.02371  ,  Loss/location: 0.37624  ,  pro_loss: 0.10414  ,  IoU: 0.79701  ,  Loss/sim: 0.00000
[train: Epoch 28, 1200 / 1875] FPS: 282.2 (442.4)  ,  DataTime: 0.046 (0.006)  ,  ForwardTime: 0.061  ,  TotalTime: 0.113  ,  Loss/total: 0.95313  ,  Loss/giou: 0.21806  ,  Loss/l1: 0.02379  ,  Loss/location: 0.37724  ,  pro_loss: 0.10421  ,  IoU: 0.79670  ,  Loss/sim: 0.00000
[train: Epoch 28, 1250 / 1875] FPS: 283.8 (443.5)  ,  DataTime: 0.045 (0.006)  ,  ForwardTime: 0.061  ,  TotalTime: 0.113  ,  Loss/total: 0.95401  ,  Loss/giou: 0.21826  ,  Loss/l1: 0.02383  ,  Loss/location: 0.37752  ,  pro_loss: 0.10408  ,  IoU: 0.79651  ,  Loss/sim: 0.00000
[train: Epoch 28, 1300 / 1875] FPS: 285.1 (131.3)  ,  DataTime: 0.045 (0.006)  ,  ForwardTime: 0.061  ,  TotalTime: 0.112  ,  Loss/total: 0.95179  ,  Loss/giou: 0.21778  ,  Loss/l1: 0.02372  ,  Loss/location: 0.37680  ,  pro_loss: 0.10409  ,  IoU: 0.79686  ,  Loss/sim: 0.00000
[train: Epoch 28, 1350 / 1875] FPS: 285.8 (443.6)  ,  DataTime: 0.044 (0.006)  ,  ForwardTime: 0.062  ,  TotalTime: 0.112  ,  Loss/total: 0.95209  ,  Loss/giou: 0.21783  ,  Loss/l1: 0.02376  ,  Loss/location: 0.37683  ,  pro_loss: 0.10407  ,  IoU: 0.79686  ,  Loss/sim: 0.00000
[train: Epoch 28, 1400 / 1875] FPS: 286.3 (454.0)  ,  DataTime: 0.044 (0.006)  ,  ForwardTime: 0.062  ,  TotalTime: 0.112  ,  Loss/total: 0.95387  ,  Loss/giou: 0.21826  ,  Loss/l1: 0.02383  ,  Loss/location: 0.37740  ,  pro_loss: 0.10401  ,  IoU: 0.79648  ,  Loss/sim: 0.00000
[train: Epoch 28, 1450 / 1875] FPS: 287.2 (410.2)  ,  DataTime: 0.044 (0.006)  ,  ForwardTime: 0.062  ,  TotalTime: 0.111  ,  Loss/total: 0.95376  ,  Loss/giou: 0.21831  ,  Loss/l1: 0.02386  ,  Loss/location: 0.37704  ,  pro_loss: 0.10399  ,  IoU: 0.79646  ,  Loss/sim: 0.00000
[train: Epoch 28, 1500 / 1875] FPS: 287.8 (475.8)  ,  DataTime: 0.043 (0.006)  ,  ForwardTime: 0.062  ,  TotalTime: 0.111  ,  Loss/total: 0.95313  ,  Loss/giou: 0.21816  ,  Loss/l1: 0.02384  ,  Loss/location: 0.37686  ,  pro_loss: 0.10385  ,  IoU: 0.79662  ,  Loss/sim: 0.00000
[train: Epoch 28, 1550 / 1875] FPS: 288.2 (413.1)  ,  DataTime: 0.043 (0.006)  ,  ForwardTime: 0.062  ,  TotalTime: 0.111  ,  Loss/total: 0.95334  ,  Loss/giou: 0.21822  ,  Loss/l1: 0.02383  ,  Loss/location: 0.37695  ,  pro_loss: 0.10389  ,  IoU: 0.79656  ,  Loss/sim: 0.00000
[train: Epoch 28, 1600 / 1875] FPS: 289.4 (445.1)  ,  DataTime: 0.043 (0.006)  ,  ForwardTime: 0.062  ,  TotalTime: 0.111  ,  Loss/total: 0.95317  ,  Loss/giou: 0.21806  ,  Loss/l1: 0.02384  ,  Loss/location: 0.37703  ,  pro_loss: 0.10404  ,  IoU: 0.79671  ,  Loss/sim: 0.00000
[train: Epoch 28, 1650 / 1875] FPS: 290.6 (436.3)  ,  DataTime: 0.042 (0.006)  ,  ForwardTime: 0.062  ,  TotalTime: 0.110  ,  Loss/total: 0.95269  ,  Loss/giou: 0.21789  ,  Loss/l1: 0.02381  ,  Loss/location: 0.37701  ,  pro_loss: 0.10420  ,  IoU: 0.79686  ,  Loss/sim: 0.00000
[train: Epoch 28, 1700 / 1875] FPS: 291.3 (378.2)  ,  DataTime: 0.042 (0.006)  ,  ForwardTime: 0.062  ,  TotalTime: 0.110  ,  Loss/total: 0.95313  ,  Loss/giou: 0.21790  ,  Loss/l1: 0.02383  ,  Loss/location: 0.37732  ,  pro_loss: 0.10428  ,  IoU: 0.79686  ,  Loss/sim: 0.00000
[train: Epoch 28, 1750 / 1875] FPS: 292.0 (363.7)  ,  DataTime: 0.041 (0.006)  ,  ForwardTime: 0.062  ,  TotalTime: 0.110  ,  Loss/total: 0.95309  ,  Loss/giou: 0.21789  ,  Loss/l1: 0.02384  ,  Loss/location: 0.37726  ,  pro_loss: 0.10443  ,  IoU: 0.79684  ,  Loss/sim: 0.00000
[train: Epoch 28, 1800 / 1875] FPS: 292.9 (444.6)  ,  DataTime: 0.041 (0.006)  ,  ForwardTime: 0.062  ,  TotalTime: 0.109  ,  Loss/total: 0.95316  ,  Loss/giou: 0.21791  ,  Loss/l1: 0.02385  ,  Loss/location: 0.37722  ,  pro_loss: 0.10434  ,  IoU: 0.79683  ,  Loss/sim: 0.00000
[train: Epoch 28, 1850 / 1875] FPS: 293.5 (406.1)  ,  DataTime: 0.041 (0.006)  ,  ForwardTime: 0.062  ,  TotalTime: 0.109  ,  Loss/total: 0.95198  ,  Loss/giou: 0.21767  ,  Loss/l1: 0.02380  ,  Loss/location: 0.37676  ,  pro_loss: 0.10433  ,  IoU: 0.79702  ,  Loss/sim: 0.00000
[train: Epoch 28, 1875 / 1875] FPS: 294.1 (508.3)  ,  DataTime: 0.041 (0.006)  ,  ForwardTime: 0.062  ,  TotalTime: 0.109  ,  Loss/total: 0.95215  ,  Loss/giou: 0.21770  ,  Loss/l1: 0.02380  ,  Loss/location: 0.37688  ,  pro_loss: 0.10441  ,  IoU: 0.79698  ,  Loss/sim: 0.00000
[train: Epoch 29, 50 / 1875] FPS: 260.6 (440.0)  ,  DataTime: 0.053 (0.006)  ,  ForwardTime: 0.063  ,  TotalTime: 0.123  ,  Loss/total: 0.84670  ,  Loss/giou: 0.19479  ,  Loss/l1: 0.01950  ,  Loss/location: 0.33820  ,  pro_loss: 0.10708  ,  IoU: 0.81490  ,  Loss/sim: 0.00000
[train: Epoch 29, 100 / 1875] FPS: 280.6 (452.7)  ,  DataTime: 0.045 (0.006)  ,  ForwardTime: 0.063  ,  TotalTime: 0.114  ,  Loss/total: 0.89095  ,  Loss/giou: 0.20478  ,  Loss/l1: 0.02157  ,  Loss/location: 0.35209  ,  pro_loss: 0.10730  ,  IoU: 0.80764  ,  Loss/sim: 0.00000
[train: Epoch 29, 150 / 1875] FPS: 296.2 (445.3)  ,  DataTime: 0.039 (0.006)  ,  ForwardTime: 0.063  ,  TotalTime: 0.108  ,  Loss/total: 0.92452  ,  Loss/giou: 0.21102  ,  Loss/l1: 0.02282  ,  Loss/location: 0.36722  ,  pro_loss: 0.10591  ,  IoU: 0.80222  ,  Loss/sim: 0.00000
[train: Epoch 29, 200 / 1875] FPS: 299.9 (411.6)  ,  DataTime: 0.037 (0.006)  ,  ForwardTime: 0.063  ,  TotalTime: 0.107  ,  Loss/total: 0.92331  ,  Loss/giou: 0.21127  ,  Loss/l1: 0.02272  ,  Loss/location: 0.36611  ,  pro_loss: 0.10547  ,  IoU: 0.80154  ,  Loss/sim: 0.00000
[train: Epoch 29, 250 / 1875] FPS: 304.7 (99.6)  ,  DataTime: 0.035 (0.007)  ,  ForwardTime: 0.063  ,  TotalTime: 0.105  ,  Loss/total: 0.91777  ,  Loss/giou: 0.21051  ,  Loss/l1: 0.02260  ,  Loss/location: 0.36261  ,  pro_loss: 0.10579  ,  IoU: 0.80250  ,  Loss/sim: 0.00000
[train: Epoch 29, 300 / 1875] FPS: 308.2 (377.4)  ,  DataTime: 0.034 (0.007)  ,  ForwardTime: 0.063  ,  TotalTime: 0.104  ,  Loss/total: 0.92954  ,  Loss/giou: 0.21276  ,  Loss/l1: 0.02301  ,  Loss/location: 0.36788  ,  pro_loss: 0.10549  ,  IoU: 0.80096  ,  Loss/sim: 0.00000
[train: Epoch 29, 350 / 1875] FPS: 312.5 (384.9)  ,  DataTime: 0.032 (0.007)  ,  ForwardTime: 0.064  ,  TotalTime: 0.102  ,  Loss/total: 0.93293  ,  Loss/giou: 0.21377  ,  Loss/l1: 0.02326  ,  Loss/location: 0.36802  ,  pro_loss: 0.10539  ,  IoU: 0.80017  ,  Loss/sim: 0.00000
[train: Epoch 29, 400 / 1875] FPS: 314.1 (350.6)  ,  DataTime: 0.032 (0.007)  ,  ForwardTime: 0.064  ,  TotalTime: 0.102  ,  Loss/total: 0.93541  ,  Loss/giou: 0.21426  ,  Loss/l1: 0.02336  ,  Loss/location: 0.36896  ,  pro_loss: 0.10550  ,  IoU: 0.79975  ,  Loss/sim: 0.00000
[train: Epoch 29, 450 / 1875] FPS: 314.0 (441.2)  ,  DataTime: 0.032 (0.007)  ,  ForwardTime: 0.064  ,  TotalTime: 0.102  ,  Loss/total: 0.93732  ,  Loss/giou: 0.21485  ,  Loss/l1: 0.02342  ,  Loss/location: 0.36948  ,  pro_loss: 0.10516  ,  IoU: 0.79924  ,  Loss/sim: 0.00000
[train: Epoch 29, 500 / 1875] FPS: 314.0 (449.9)  ,  DataTime: 0.032 (0.007)  ,  ForwardTime: 0.064  ,  TotalTime: 0.102  ,  Loss/total: 0.93936  ,  Loss/giou: 0.21530  ,  Loss/l1: 0.02350  ,  Loss/location: 0.37031  ,  pro_loss: 0.10469  ,  IoU: 0.79878  ,  Loss/sim: 0.00000
[train: Epoch 29, 550 / 1875] FPS: 316.1 (455.7)  ,  DataTime: 0.031 (0.007)  ,  ForwardTime: 0.064  ,  TotalTime: 0.101  ,  Loss/total: 0.94182  ,  Loss/giou: 0.21586  ,  Loss/l1: 0.02365  ,  Loss/location: 0.37093  ,  pro_loss: 0.10468  ,  IoU: 0.79835  ,  Loss/sim: 0.00000
[train: Epoch 29, 600 / 1875] FPS: 316.1 (87.8)  ,  DataTime: 0.031 (0.007)  ,  ForwardTime: 0.064  ,  TotalTime: 0.101  ,  Loss/total: 0.94302  ,  Loss/giou: 0.21617  ,  Loss/l1: 0.02370  ,  Loss/location: 0.37125  ,  pro_loss: 0.10469  ,  IoU: 0.79817  ,  Loss/sim: 0.00000
[train: Epoch 29, 650 / 1875] FPS: 317.8 (155.2)  ,  DataTime: 0.030 (0.007)  ,  ForwardTime: 0.064  ,  TotalTime: 0.101  ,  Loss/total: 0.94188  ,  Loss/giou: 0.21615  ,  Loss/l1: 0.02366  ,  Loss/location: 0.37031  ,  pro_loss: 0.10484  ,  IoU: 0.79813  ,  Loss/sim: 0.00000
[train: Epoch 29, 700 / 1875] FPS: 319.7 (443.2)  ,  DataTime: 0.030 (0.007)  ,  ForwardTime: 0.064  ,  TotalTime: 0.100  ,  Loss/total: 0.94166  ,  Loss/giou: 0.21599  ,  Loss/l1: 0.02367  ,  Loss/location: 0.37037  ,  pro_loss: 0.10469  ,  IoU: 0.79827  ,  Loss/sim: 0.00000
[train: Epoch 29, 750 / 1875] FPS: 320.5 (437.8)  ,  DataTime: 0.029 (0.007)  ,  ForwardTime: 0.064  ,  TotalTime: 0.100  ,  Loss/total: 0.94166  ,  Loss/giou: 0.21591  ,  Loss/l1: 0.02366  ,  Loss/location: 0.37061  ,  pro_loss: 0.10456  ,  IoU: 0.79839  ,  Loss/sim: 0.00000
[train: Epoch 29, 800 / 1875] FPS: 321.1 (132.6)  ,  DataTime: 0.029 (0.007)  ,  ForwardTime: 0.064  ,  TotalTime: 0.100  ,  Loss/total: 0.94006  ,  Loss/giou: 0.21574  ,  Loss/l1: 0.02362  ,  Loss/location: 0.36961  ,  pro_loss: 0.10432  ,  IoU: 0.79852  ,  Loss/sim: 0.00000
[train: Epoch 29, 850 / 1875] FPS: 322.7 (412.0)  ,  DataTime: 0.028 (0.007)  ,  ForwardTime: 0.064  ,  TotalTime: 0.099  ,  Loss/total: 0.94328  ,  Loss/giou: 0.21627  ,  Loss/l1: 0.02372  ,  Loss/location: 0.37124  ,  pro_loss: 0.10447  ,  IoU: 0.79806  ,  Loss/sim: 0.00000
[train: Epoch 29, 900 / 1875] FPS: 322.1 (453.6)  ,  DataTime: 0.029 (0.007)  ,  ForwardTime: 0.064  ,  TotalTime: 0.099  ,  Loss/total: 0.94300  ,  Loss/giou: 0.21621  ,  Loss/l1: 0.02369  ,  Loss/location: 0.37119  ,  pro_loss: 0.10460  ,  IoU: 0.79808  ,  Loss/sim: 0.00000
[train: Epoch 29, 950 / 1875] FPS: 322.9 (448.9)  ,  DataTime: 0.028 (0.007)  ,  ForwardTime: 0.064  ,  TotalTime: 0.099  ,  Loss/total: 0.94476  ,  Loss/giou: 0.21652  ,  Loss/l1: 0.02377  ,  Loss/location: 0.37192  ,  pro_loss: 0.10457  ,  IoU: 0.79792  ,  Loss/sim: 0.00000
[train: Epoch 29, 1000 / 1875] FPS: 323.5 (158.3)  ,  DataTime: 0.028 (0.007)  ,  ForwardTime: 0.064  ,  TotalTime: 0.099  ,  Loss/total: 0.94593  ,  Loss/giou: 0.21682  ,  Loss/l1: 0.02385  ,  Loss/location: 0.37210  ,  pro_loss: 0.10469  ,  IoU: 0.79769  ,  Loss/sim: 0.00000
[train: Epoch 29, 1050 / 1875] FPS: 323.8 (439.9)  ,  DataTime: 0.028 (0.007)  ,  ForwardTime: 0.064  ,  TotalTime: 0.099  ,  Loss/total: 0.94356  ,  Loss/giou: 0.21637  ,  Loss/l1: 0.02378  ,  Loss/location: 0.37100  ,  pro_loss: 0.10454  ,  IoU: 0.79806  ,  Loss/sim: 0.00000
[train: Epoch 29, 1100 / 1875] FPS: 324.2 (393.7)  ,  DataTime: 0.028 (0.007)  ,  ForwardTime: 0.064  ,  TotalTime: 0.099  ,  Loss/total: 0.94224  ,  Loss/giou: 0.21616  ,  Loss/l1: 0.02372  ,  Loss/location: 0.37036  ,  pro_loss: 0.10475  ,  IoU: 0.79819  ,  Loss/sim: 0.00000
[train: Epoch 29, 1150 / 1875] FPS: 325.4 (444.7)  ,  DataTime: 0.027 (0.007)  ,  ForwardTime: 0.064  ,  TotalTime: 0.098  ,  Loss/total: 0.94032  ,  Loss/giou: 0.21573  ,  Loss/l1: 0.02364  ,  Loss/location: 0.36972  ,  pro_loss: 0.10464  ,  IoU: 0.79857  ,  Loss/sim: 0.00000
[train: Epoch 29, 1200 / 1875] FPS: 325.5 (100.3)  ,  DataTime: 0.027 (0.007)  ,  ForwardTime: 0.064  ,  TotalTime: 0.098  ,  Loss/total: 0.94152  ,  Loss/giou: 0.21600  ,  Loss/l1: 0.02366  ,  Loss/location: 0.37025  ,  pro_loss: 0.10469  ,  IoU: 0.79833  ,  Loss/sim: 0.00000
[train: Epoch 29, 1250 / 1875] FPS: 325.7 (394.2)  ,  DataTime: 0.027 (0.007)  ,  ForwardTime: 0.064  ,  TotalTime: 0.098  ,  Loss/total: 0.94084  ,  Loss/giou: 0.21590  ,  Loss/l1: 0.02364  ,  Loss/location: 0.36995  ,  pro_loss: 0.10451  ,  IoU: 0.79840  ,  Loss/sim: 0.00000
[train: Epoch 29, 1300 / 1875] FPS: 326.3 (424.8)  ,  DataTime: 0.027 (0.007)  ,  ForwardTime: 0.064  ,  TotalTime: 0.098  ,  Loss/total: 0.94103  ,  Loss/giou: 0.21601  ,  Loss/l1: 0.02363  ,  Loss/location: 0.36996  ,  pro_loss: 0.10444  ,  IoU: 0.79826  ,  Loss/sim: 0.00000
[train: Epoch 29, 1350 / 1875] FPS: 326.6 (393.2)  ,  DataTime: 0.027 (0.007)  ,  ForwardTime: 0.064  ,  TotalTime: 0.098  ,  Loss/total: 0.94031  ,  Loss/giou: 0.21585  ,  Loss/l1: 0.02361  ,  Loss/location: 0.36968  ,  pro_loss: 0.10429  ,  IoU: 0.79838  ,  Loss/sim: 0.00000
[train: Epoch 29, 1400 / 1875] FPS: 327.1 (105.0)  ,  DataTime: 0.027 (0.007)  ,  ForwardTime: 0.064  ,  TotalTime: 0.098  ,  Loss/total: 0.94170  ,  Loss/giou: 0.21631  ,  Loss/l1: 0.02367  ,  Loss/location: 0.36985  ,  pro_loss: 0.10432  ,  IoU: 0.79808  ,  Loss/sim: 0.00000
[train: Epoch 29, 1450 / 1875] FPS: 328.5 (434.1)  ,  DataTime: 0.026 (0.007)  ,  ForwardTime: 0.064  ,  TotalTime: 0.097  ,  Loss/total: 0.94260  ,  Loss/giou: 0.21644  ,  Loss/l1: 0.02368  ,  Loss/location: 0.37042  ,  pro_loss: 0.10458  ,  IoU: 0.79799  ,  Loss/sim: 0.00000
[train: Epoch 29, 1500 / 1875] FPS: 328.9 (408.5)  ,  DataTime: 0.026 (0.007)  ,  ForwardTime: 0.064  ,  TotalTime: 0.097  ,  Loss/total: 0.94428  ,  Loss/giou: 0.21663  ,  Loss/l1: 0.02371  ,  Loss/location: 0.37155  ,  pro_loss: 0.10461  ,  IoU: 0.79779  ,  Loss/sim: 0.00000
[train: Epoch 29, 1550 / 1875] FPS: 329.3 (424.0)  ,  DataTime: 0.026 (0.007)  ,  ForwardTime: 0.064  ,  TotalTime: 0.097  ,  Loss/total: 0.94430  ,  Loss/giou: 0.21655  ,  Loss/l1: 0.02371  ,  Loss/location: 0.37177  ,  pro_loss: 0.10445  ,  IoU: 0.79785  ,  Loss/sim: 0.00000
[train: Epoch 29, 1600 / 1875] FPS: 329.7 (462.6)  ,  DataTime: 0.026 (0.007)  ,  ForwardTime: 0.064  ,  TotalTime: 0.097  ,  Loss/total: 0.94417  ,  Loss/giou: 0.21647  ,  Loss/l1: 0.02370  ,  Loss/location: 0.37184  ,  pro_loss: 0.10438  ,  IoU: 0.79792  ,  Loss/sim: 0.00000
[train: Epoch 29, 1650 / 1875] FPS: 330.3 (419.8)  ,  DataTime: 0.026 (0.007)  ,  ForwardTime: 0.064  ,  TotalTime: 0.097  ,  Loss/total: 0.94556  ,  Loss/giou: 0.21674  ,  Loss/l1: 0.02377  ,  Loss/location: 0.37239  ,  pro_loss: 0.10428  ,  IoU: 0.79776  ,  Loss/sim: 0.00000
[train: Epoch 29, 1700 / 1875] FPS: 330.8 (416.7)  ,  DataTime: 0.025 (0.007)  ,  ForwardTime: 0.064  ,  TotalTime: 0.097  ,  Loss/total: 0.94626  ,  Loss/giou: 0.21683  ,  Loss/l1: 0.02380  ,  Loss/location: 0.37274  ,  pro_loss: 0.10427  ,  IoU: 0.79768  ,  Loss/sim: 0.00000
[train: Epoch 29, 1750 / 1875] FPS: 331.2 (368.3)  ,  DataTime: 0.025 (0.007)  ,  ForwardTime: 0.065  ,  TotalTime: 0.097  ,  Loss/total: 0.94582  ,  Loss/giou: 0.21675  ,  Loss/l1: 0.02379  ,  Loss/location: 0.37253  ,  pro_loss: 0.10430  ,  IoU: 0.79778  ,  Loss/sim: 0.00000
[train: Epoch 29, 1800 / 1875] FPS: 331.0 (464.3)  ,  DataTime: 0.025 (0.007)  ,  ForwardTime: 0.065  ,  TotalTime: 0.097  ,  Loss/total: 0.94678  ,  Loss/giou: 0.21698  ,  Loss/l1: 0.02384  ,  Loss/location: 0.37278  ,  pro_loss: 0.10434  ,  IoU: 0.79757  ,  Loss/sim: 0.00000
[train: Epoch 29, 1850 / 1875] FPS: 332.4 (437.9)  ,  DataTime: 0.025 (0.007)  ,  ForwardTime: 0.065  ,  TotalTime: 0.096  ,  Loss/total: 0.94594  ,  Loss/giou: 0.21677  ,  Loss/l1: 0.02380  ,  Loss/location: 0.37251  ,  pro_loss: 0.10442  ,  IoU: 0.79774  ,  Loss/sim: 0.00000
[train: Epoch 29, 1875 / 1875] FPS: 333.0 (504.1)  ,  DataTime: 0.025 (0.007)  ,  ForwardTime: 0.065  ,  TotalTime: 0.096  ,  Loss/total: 0.94597  ,  Loss/giou: 0.21674  ,  Loss/l1: 0.02380  ,  Loss/location: 0.37263  ,  pro_loss: 0.10440  ,  IoU: 0.79776  ,  Loss/sim: 0.00000
[train: Epoch 30, 50 / 1875] FPS: 284.6 (451.7)  ,  DataTime: 0.040 (0.007)  ,  ForwardTime: 0.065  ,  TotalTime: 0.112  ,  Loss/total: 0.93972  ,  Loss/giou: 0.21619  ,  Loss/l1: 0.02303  ,  Loss/location: 0.37196  ,  pro_loss: 0.10104  ,  IoU: 0.79780  ,  Loss/sim: 0.00000
[train: Epoch 30, 100 / 1875] FPS: 308.9 (421.2)  ,  DataTime: 0.031 (0.007)  ,  ForwardTime: 0.065  ,  TotalTime: 0.104  ,  Loss/total: 0.92795  ,  Loss/giou: 0.21169  ,  Loss/l1: 0.02240  ,  Loss/location: 0.37169  ,  pro_loss: 0.10437  ,  IoU: 0.80150  ,  Loss/sim: 0.00000
[train: Epoch 30, 150 / 1875] FPS: 323.4 (348.4)  ,  DataTime: 0.026 (0.007)  ,  ForwardTime: 0.066  ,  TotalTime: 0.099  ,  Loss/total: 0.95355  ,  Loss/giou: 0.21713  ,  Loss/l1: 0.02357  ,  Loss/location: 0.38033  ,  pro_loss: 0.10542  ,  IoU: 0.79718  ,  Loss/sim: 0.00000
[train: Epoch 30, 200 / 1875] FPS: 331.8 (442.9)  ,  DataTime: 0.024 (0.007)  ,  ForwardTime: 0.066  ,  TotalTime: 0.096  ,  Loss/total: 0.94766  ,  Loss/giou: 0.21537  ,  Loss/l1: 0.02339  ,  Loss/location: 0.37900  ,  pro_loss: 0.10484  ,  IoU: 0.79862  ,  Loss/sim: 0.00000
[train: Epoch 30, 250 / 1875] FPS: 334.4 (409.7)  ,  DataTime: 0.023 (0.007)  ,  ForwardTime: 0.066  ,  TotalTime: 0.096  ,  Loss/total: 0.95263  ,  Loss/giou: 0.21633  ,  Loss/l1: 0.02355  ,  Loss/location: 0.38144  ,  pro_loss: 0.10379  ,  IoU: 0.79775  ,  Loss/sim: 0.00000
[train: Epoch 30, 300 / 1875] FPS: 336.0 (421.7)  ,  DataTime: 0.023 (0.007)  ,  ForwardTime: 0.066  ,  TotalTime: 0.095  ,  Loss/total: 0.94581  ,  Loss/giou: 0.21520  ,  Loss/l1: 0.02341  ,  Loss/location: 0.37778  ,  pro_loss: 0.10278  ,  IoU: 0.79862  ,  Loss/sim: 0.00000
[train: Epoch 30, 350 / 1875] FPS: 335.3 (381.3)  ,  DataTime: 0.023 (0.007)  ,  ForwardTime: 0.065  ,  TotalTime: 0.095  ,  Loss/total: 0.94377  ,  Loss/giou: 0.21484  ,  Loss/l1: 0.02330  ,  Loss/location: 0.37696  ,  pro_loss: 0.10304  ,  IoU: 0.79885  ,  Loss/sim: 0.00000
[train: Epoch 30, 400 / 1875] FPS: 339.0 (427.6)  ,  DataTime: 0.022 (0.007)  ,  ForwardTime: 0.066  ,  TotalTime: 0.094  ,  Loss/total: 0.94395  ,  Loss/giou: 0.21499  ,  Loss/l1: 0.02344  ,  Loss/location: 0.37619  ,  pro_loss: 0.10294  ,  IoU: 0.79884  ,  Loss/sim: 0.00000
[train: Epoch 30, 450 / 1875] FPS: 340.0 (425.7)  ,  DataTime: 0.021 (0.007)  ,  ForwardTime: 0.066  ,  TotalTime: 0.094  ,  Loss/total: 0.94206  ,  Loss/giou: 0.21482  ,  Loss/l1: 0.02345  ,  Loss/location: 0.37470  ,  pro_loss: 0.10220  ,  IoU: 0.79912  ,  Loss/sim: 0.00000
[train: Epoch 30, 500 / 1875] FPS: 339.3 (170.4)  ,  DataTime: 0.022 (0.007)  ,  ForwardTime: 0.066  ,  TotalTime: 0.094  ,  Loss/total: 0.93982  ,  Loss/giou: 0.21469  ,  Loss/l1: 0.02334  ,  Loss/location: 0.37313  ,  pro_loss: 0.10294  ,  IoU: 0.79913  ,  Loss/sim: 0.00000
[train: Epoch 30, 550 / 1875] FPS: 340.5 (438.8)  ,  DataTime: 0.021 (0.007)  ,  ForwardTime: 0.066  ,  TotalTime: 0.094  ,  Loss/total: 0.94178  ,  Loss/giou: 0.21521  ,  Loss/l1: 0.02346  ,  Loss/location: 0.37342  ,  pro_loss: 0.10318  ,  IoU: 0.79887  ,  Loss/sim: 0.00000
[train: Epoch 30, 600 / 1875] FPS: 341.8 (324.5)  ,  DataTime: 0.020 (0.007)  ,  ForwardTime: 0.066  ,  TotalTime: 0.094  ,  Loss/total: 0.94003  ,  Loss/giou: 0.21515  ,  Loss/l1: 0.02344  ,  Loss/location: 0.37194  ,  pro_loss: 0.10294  ,  IoU: 0.79894  ,  Loss/sim: 0.00000
[train: Epoch 30, 650 / 1875] FPS: 342.6 (418.0)  ,  DataTime: 0.020 (0.007)  ,  ForwardTime: 0.066  ,  TotalTime: 0.093  ,  Loss/total: 0.94042  ,  Loss/giou: 0.21517  ,  Loss/l1: 0.02344  ,  Loss/location: 0.37222  ,  pro_loss: 0.10329  ,  IoU: 0.79888  ,  Loss/sim: 0.00000
