[train: Epoch 8, 850 / 1875] FPS: 72.0 (95.7)  ,  DataTime: 0.114 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.444  ,  Loss/total: 3.30251  ,  Loss/giou: 0.78128  ,  Loss/l1: 0.11111  ,  Loss/location: 1.16289  ,  pro_loss: 0.10762  ,  IoU: 0.33586  ,  Loss/sim: 0.00000
[train: Epoch 8, 900 / 1875] FPS: 72.3 (95.9)  ,  DataTime: 0.112 (0.008)  ,  ForwardTime: 0.323  ,  TotalTime: 0.443  ,  Loss/total: 3.30637  ,  Loss/giou: 0.78197  ,  Loss/l1: 0.11127  ,  Loss/location: 1.16453  ,  pro_loss: 0.10767  ,  IoU: 0.33541  ,  Loss/sim: 0.00000
[train: Epoch 8, 950 / 1875] FPS: 72.2 (95.8)  ,  DataTime: 0.113 (0.008)  ,  ForwardTime: 0.323  ,  TotalTime: 0.443  ,  Loss/total: 3.30384  ,  Loss/giou: 0.78135  ,  Loss/l1: 0.11126  ,  Loss/location: 1.16326  ,  pro_loss: 0.10786  ,  IoU: 0.33560  ,  Loss/sim: 0.00000
[train: Epoch 8, 1000 / 1875] FPS: 72.4 (95.6)  ,  DataTime: 0.111 (0.008)  ,  ForwardTime: 0.323  ,  TotalTime: 0.442  ,  Loss/total: 3.30268  ,  Loss/giou: 0.78087  ,  Loss/l1: 0.11124  ,  Loss/location: 1.16326  ,  pro_loss: 0.10741  ,  IoU: 0.33574  ,  Loss/sim: 0.00000
[train: Epoch 8, 1050 / 1875] FPS: 72.6 (95.2)  ,  DataTime: 0.110 (0.008)  ,  ForwardTime: 0.323  ,  TotalTime: 0.441  ,  Loss/total: 3.30149  ,  Loss/giou: 0.78068  ,  Loss/l1: 0.11126  ,  Loss/location: 1.16227  ,  pro_loss: 0.10776  ,  IoU: 0.33589  ,  Loss/sim: 0.00000
[train: Epoch 8, 1100 / 1875] FPS: 72.7 (95.7)  ,  DataTime: 0.109 (0.008)  ,  ForwardTime: 0.323  ,  TotalTime: 0.440  ,  Loss/total: 3.29778  ,  Loss/giou: 0.77989  ,  Loss/l1: 0.11096  ,  Loss/location: 1.16169  ,  pro_loss: 0.10773  ,  IoU: 0.33642  ,  Loss/sim: 0.00000
[train: Epoch 8, 1150 / 1875] FPS: 73.0 (95.9)  ,  DataTime: 0.108 (0.008)  ,  ForwardTime: 0.323  ,  TotalTime: 0.438  ,  Loss/total: 3.29808  ,  Loss/giou: 0.78018  ,  Loss/l1: 0.11094  ,  Loss/location: 1.16149  ,  pro_loss: 0.10763  ,  IoU: 0.33625  ,  Loss/sim: 0.00000
[train: Epoch 8, 1200 / 1875] FPS: 73.2 (95.5)  ,  DataTime: 0.106 (0.008)  ,  ForwardTime: 0.323  ,  TotalTime: 0.437  ,  Loss/total: 3.30061  ,  Loss/giou: 0.78099  ,  Loss/l1: 0.11105  ,  Loss/location: 1.16178  ,  pro_loss: 0.10787  ,  IoU: 0.33582  ,  Loss/sim: 0.00000
[train: Epoch 8, 1250 / 1875] FPS: 73.4 (95.1)  ,  DataTime: 0.106 (0.008)  ,  ForwardTime: 0.323  ,  TotalTime: 0.436  ,  Loss/total: 3.29916  ,  Loss/giou: 0.78096  ,  Loss/l1: 0.11104  ,  Loss/location: 1.16042  ,  pro_loss: 0.10797  ,  IoU: 0.33604  ,  Loss/sim: 0.00000
[train: Epoch 8, 1300 / 1875] FPS: 73.4 (95.5)  ,  DataTime: 0.105 (0.008)  ,  ForwardTime: 0.323  ,  TotalTime: 0.436  ,  Loss/total: 3.29981  ,  Loss/giou: 0.78126  ,  Loss/l1: 0.11112  ,  Loss/location: 1.16012  ,  pro_loss: 0.10786  ,  IoU: 0.33598  ,  Loss/sim: 0.00000
[train: Epoch 8, 1350 / 1875] FPS: 73.4 (95.5)  ,  DataTime: 0.105 (0.008)  ,  ForwardTime: 0.323  ,  TotalTime: 0.436  ,  Loss/total: 3.30022  ,  Loss/giou: 0.78125  ,  Loss/l1: 0.11100  ,  Loss/location: 1.16121  ,  pro_loss: 0.10762  ,  IoU: 0.33571  ,  Loss/sim: 0.00000
[train: Epoch 8, 1400 / 1875] FPS: 73.6 (95.7)  ,  DataTime: 0.104 (0.008)  ,  ForwardTime: 0.323  ,  TotalTime: 0.435  ,  Loss/total: 3.29999  ,  Loss/giou: 0.78122  ,  Loss/l1: 0.11095  ,  Loss/location: 1.16128  ,  pro_loss: 0.10756  ,  IoU: 0.33579  ,  Loss/sim: 0.00000
[train: Epoch 8, 1450 / 1875] FPS: 73.7 (95.6)  ,  DataTime: 0.103 (0.008)  ,  ForwardTime: 0.323  ,  TotalTime: 0.434  ,  Loss/total: 3.29955  ,  Loss/giou: 0.78128  ,  Loss/l1: 0.11083  ,  Loss/location: 1.16134  ,  pro_loss: 0.10748  ,  IoU: 0.33592  ,  Loss/sim: 0.00000
[train: Epoch 8, 1500 / 1875] FPS: 73.7 (22.9)  ,  DataTime: 0.103 (0.008)  ,  ForwardTime: 0.323  ,  TotalTime: 0.434  ,  Loss/total: 3.29926  ,  Loss/giou: 0.78116  ,  Loss/l1: 0.11082  ,  Loss/location: 1.16130  ,  pro_loss: 0.10769  ,  IoU: 0.33609  ,  Loss/sim: 0.00000
[train: Epoch 8, 1550 / 1875] FPS: 74.0 (95.6)  ,  DataTime: 0.102 (0.008)  ,  ForwardTime: 0.323  ,  TotalTime: 0.433  ,  Loss/total: 3.29652  ,  Loss/giou: 0.78051  ,  Loss/l1: 0.11073  ,  Loss/location: 1.16033  ,  pro_loss: 0.10762  ,  IoU: 0.33654  ,  Loss/sim: 0.00000
[train: Epoch 8, 1600 / 1875] FPS: 74.1 (95.5)  ,  DataTime: 0.101 (0.008)  ,  ForwardTime: 0.323  ,  TotalTime: 0.432  ,  Loss/total: 3.29515  ,  Loss/giou: 0.78042  ,  Loss/l1: 0.11056  ,  Loss/location: 1.15999  ,  pro_loss: 0.10769  ,  IoU: 0.33666  ,  Loss/sim: 0.00000
[train: Epoch 8, 1650 / 1875] FPS: 74.2 (95.3)  ,  DataTime: 0.100 (0.008)  ,  ForwardTime: 0.323  ,  TotalTime: 0.431  ,  Loss/total: 3.29517  ,  Loss/giou: 0.78047  ,  Loss/l1: 0.11054  ,  Loss/location: 1.15995  ,  pro_loss: 0.10776  ,  IoU: 0.33676  ,  Loss/sim: 0.00000
[train: Epoch 8, 1700 / 1875] FPS: 74.3 (95.4)  ,  DataTime: 0.100 (0.008)  ,  ForwardTime: 0.323  ,  TotalTime: 0.431  ,  Loss/total: 3.29444  ,  Loss/giou: 0.78030  ,  Loss/l1: 0.11046  ,  Loss/location: 1.16005  ,  pro_loss: 0.10756  ,  IoU: 0.33695  ,  Loss/sim: 0.00000
[train: Epoch 8, 1750 / 1875] FPS: 74.5 (95.5)  ,  DataTime: 0.099 (0.008)  ,  ForwardTime: 0.323  ,  TotalTime: 0.430  ,  Loss/total: 3.29329  ,  Loss/giou: 0.78000  ,  Loss/l1: 0.11036  ,  Loss/location: 1.16001  ,  pro_loss: 0.10755  ,  IoU: 0.33726  ,  Loss/sim: 0.00000
[train: Epoch 8, 1800 / 1875] FPS: 74.5 (95.6)  ,  DataTime: 0.099 (0.008)  ,  ForwardTime: 0.323  ,  TotalTime: 0.429  ,  Loss/total: 3.29185  ,  Loss/giou: 0.77966  ,  Loss/l1: 0.11024  ,  Loss/location: 1.15984  ,  pro_loss: 0.10749  ,  IoU: 0.33745  ,  Loss/sim: 0.00000
[train: Epoch 8, 1850 / 1875] FPS: 74.7 (95.2)  ,  DataTime: 0.098 (0.008)  ,  ForwardTime: 0.323  ,  TotalTime: 0.429  ,  Loss/total: 3.28901  ,  Loss/giou: 0.77921  ,  Loss/l1: 0.11006  ,  Loss/location: 1.15881  ,  pro_loss: 0.10736  ,  IoU: 0.33799  ,  Loss/sim: 0.00000
[train: Epoch 8, 1875 / 1875] FPS: 74.8 (95.8)  ,  DataTime: 0.097 (0.008)  ,  ForwardTime: 0.323  ,  TotalTime: 0.428  ,  Loss/total: 3.28748  ,  Loss/giou: 0.77880  ,  Loss/l1: 0.10996  ,  Loss/location: 1.15862  ,  pro_loss: 0.10741  ,  IoU: 0.33838  ,  Loss/sim: 0.00000
[train: Epoch 9, 50 / 1875] FPS: 69.6 (95.3)  ,  DataTime: 0.128 (0.007)  ,  ForwardTime: 0.325  ,  TotalTime: 0.460  ,  Loss/total: 3.27876  ,  Loss/giou: 0.77592  ,  Loss/l1: 0.11025  ,  Loss/location: 1.15329  ,  pro_loss: 0.11188  ,  IoU: 0.34117  ,  Loss/sim: 0.00000
[train: Epoch 9, 100 / 1875] FPS: 75.4 (95.5)  ,  DataTime: 0.093 (0.007)  ,  ForwardTime: 0.324  ,  TotalTime: 0.424  ,  Loss/total: 3.26209  ,  Loss/giou: 0.77375  ,  Loss/l1: 0.10857  ,  Loss/location: 1.15046  ,  pro_loss: 0.10646  ,  IoU: 0.34072  ,  Loss/sim: 0.00000
[train: Epoch 9, 150 / 1875] FPS: 76.5 (95.5)  ,  DataTime: 0.087 (0.007)  ,  ForwardTime: 0.324  ,  TotalTime: 0.418  ,  Loss/total: 3.26888  ,  Loss/giou: 0.77551  ,  Loss/l1: 0.10848  ,  Loss/location: 1.15426  ,  pro_loss: 0.10611  ,  IoU: 0.34063  ,  Loss/sim: 0.00000
[train: Epoch 9, 200 / 1875] FPS: 77.9 (95.2)  ,  DataTime: 0.080 (0.007)  ,  ForwardTime: 0.324  ,  TotalTime: 0.411  ,  Loss/total: 3.25035  ,  Loss/giou: 0.77206  ,  Loss/l1: 0.10707  ,  Loss/location: 1.14933  ,  pro_loss: 0.10766  ,  IoU: 0.34365  ,  Loss/sim: 0.00000
[train: Epoch 9, 250 / 1875] FPS: 79.0 (95.5)  ,  DataTime: 0.074 (0.007)  ,  ForwardTime: 0.324  ,  TotalTime: 0.405  ,  Loss/total: 3.27146  ,  Loss/giou: 0.77564  ,  Loss/l1: 0.10875  ,  Loss/location: 1.15473  ,  pro_loss: 0.10863  ,  IoU: 0.34140  ,  Loss/sim: 0.00000
[train: Epoch 9, 300 / 1875] FPS: 79.6 (95.8)  ,  DataTime: 0.071 (0.007)  ,  ForwardTime: 0.324  ,  TotalTime: 0.402  ,  Loss/total: 3.25003  ,  Loss/giou: 0.77089  ,  Loss/l1: 0.10793  ,  Loss/location: 1.14688  ,  pro_loss: 0.10868  ,  IoU: 0.34455  ,  Loss/sim: 0.00000
[train: Epoch 9, 350 / 1875] FPS: 80.3 (94.9)  ,  DataTime: 0.067 (0.007)  ,  ForwardTime: 0.324  ,  TotalTime: 0.398  ,  Loss/total: 3.25066  ,  Loss/giou: 0.77169  ,  Loss/l1: 0.10772  ,  Loss/location: 1.14719  ,  pro_loss: 0.10753  ,  IoU: 0.34393  ,  Loss/sim: 0.00000
[train: Epoch 9, 400 / 1875] FPS: 79.9 (95.3)  ,  DataTime: 0.070 (0.007)  ,  ForwardTime: 0.324  ,  TotalTime: 0.401  ,  Loss/total: 3.26095  ,  Loss/giou: 0.77428  ,  Loss/l1: 0.10838  ,  Loss/location: 1.14885  ,  pro_loss: 0.10820  ,  IoU: 0.34274  ,  Loss/sim: 0.00000
[train: Epoch 9, 450 / 1875] FPS: 80.2 (19.5)  ,  DataTime: 0.068 (0.007)  ,  ForwardTime: 0.324  ,  TotalTime: 0.399  ,  Loss/total: 3.26129  ,  Loss/giou: 0.77429  ,  Loss/l1: 0.10839  ,  Loss/location: 1.14901  ,  pro_loss: 0.10868  ,  IoU: 0.34315  ,  Loss/sim: 0.00000
[train: Epoch 9, 500 / 1875] FPS: 80.4 (95.6)  ,  DataTime: 0.067 (0.007)  ,  ForwardTime: 0.324  ,  TotalTime: 0.398  ,  Loss/total: 3.26804  ,  Loss/giou: 0.77572  ,  Loss/l1: 0.10891  ,  Loss/location: 1.15038  ,  pro_loss: 0.10833  ,  IoU: 0.34220  ,  Loss/sim: 0.00000
[train: Epoch 9, 550 / 1875] FPS: 80.7 (95.6)  ,  DataTime: 0.066 (0.007)  ,  ForwardTime: 0.324  ,  TotalTime: 0.397  ,  Loss/total: 3.27695  ,  Loss/giou: 0.77743  ,  Loss/l1: 0.10951  ,  Loss/location: 1.15292  ,  pro_loss: 0.10818  ,  IoU: 0.34087  ,  Loss/sim: 0.00000
[train: Epoch 9, 600 / 1875] FPS: 80.8 (95.3)  ,  DataTime: 0.065 (0.008)  ,  ForwardTime: 0.323  ,  TotalTime: 0.396  ,  Loss/total: 3.27833  ,  Loss/giou: 0.77802  ,  Loss/l1: 0.10938  ,  Loss/location: 1.15370  ,  pro_loss: 0.10854  ,  IoU: 0.34009  ,  Loss/sim: 0.00000
[train: Epoch 9, 650 / 1875] FPS: 80.6 (95.6)  ,  DataTime: 0.066 (0.008)  ,  ForwardTime: 0.323  ,  TotalTime: 0.397  ,  Loss/total: 3.27557  ,  Loss/giou: 0.77727  ,  Loss/l1: 0.10929  ,  Loss/location: 1.15294  ,  pro_loss: 0.10822  ,  IoU: 0.34074  ,  Loss/sim: 0.00000
[train: Epoch 9, 700 / 1875] FPS: 80.5 (95.4)  ,  DataTime: 0.067 (0.008)  ,  ForwardTime: 0.323  ,  TotalTime: 0.398  ,  Loss/total: 3.27151  ,  Loss/giou: 0.77681  ,  Loss/l1: 0.10897  ,  Loss/location: 1.15140  ,  pro_loss: 0.10814  ,  IoU: 0.34140  ,  Loss/sim: 0.00000
[train: Epoch 9, 750 / 1875] FPS: 80.9 (95.7)  ,  DataTime: 0.065 (0.008)  ,  ForwardTime: 0.323  ,  TotalTime: 0.396  ,  Loss/total: 3.27338  ,  Loss/giou: 0.77734  ,  Loss/l1: 0.10904  ,  Loss/location: 1.15190  ,  pro_loss: 0.10817  ,  IoU: 0.34126  ,  Loss/sim: 0.00000
[train: Epoch 9, 800 / 1875] FPS: 81.0 (95.6)  ,  DataTime: 0.064 (0.008)  ,  ForwardTime: 0.323  ,  TotalTime: 0.395  ,  Loss/total: 3.27587  ,  Loss/giou: 0.77784  ,  Loss/l1: 0.10926  ,  Loss/location: 1.15219  ,  pro_loss: 0.10840  ,  IoU: 0.34101  ,  Loss/sim: 0.00000
[train: Epoch 9, 850 / 1875] FPS: 81.1 (95.7)  ,  DataTime: 0.063 (0.008)  ,  ForwardTime: 0.323  ,  TotalTime: 0.394  ,  Loss/total: 3.27685  ,  Loss/giou: 0.77779  ,  Loss/l1: 0.10933  ,  Loss/location: 1.15300  ,  pro_loss: 0.10811  ,  IoU: 0.34082  ,  Loss/sim: 0.00000
[train: Epoch 9, 900 / 1875] FPS: 80.8 (95.9)  ,  DataTime: 0.065 (0.008)  ,  ForwardTime: 0.323  ,  TotalTime: 0.396  ,  Loss/total: 3.27372  ,  Loss/giou: 0.77700  ,  Loss/l1: 0.10912  ,  Loss/location: 1.15256  ,  pro_loss: 0.10781  ,  IoU: 0.34122  ,  Loss/sim: 0.00000
[train: Epoch 9, 950 / 1875] FPS: 81.4 (80.7)  ,  DataTime: 0.062 (0.008)  ,  ForwardTime: 0.323  ,  TotalTime: 0.393  ,  Loss/total: 3.27644  ,  Loss/giou: 0.77774  ,  Loss/l1: 0.10937  ,  Loss/location: 1.15254  ,  pro_loss: 0.10784  ,  IoU: 0.34073  ,  Loss/sim: 0.00000
[train: Epoch 9, 1000 / 1875] FPS: 81.7 (95.1)  ,  DataTime: 0.061 (0.008)  ,  ForwardTime: 0.323  ,  TotalTime: 0.392  ,  Loss/total: 3.27576  ,  Loss/giou: 0.77738  ,  Loss/l1: 0.10935  ,  Loss/location: 1.15265  ,  pro_loss: 0.10809  ,  IoU: 0.34077  ,  Loss/sim: 0.00000
[train: Epoch 9, 1050 / 1875] FPS: 81.6 (95.7)  ,  DataTime: 0.061 (0.008)  ,  ForwardTime: 0.323  ,  TotalTime: 0.392  ,  Loss/total: 3.27317  ,  Loss/giou: 0.77700  ,  Loss/l1: 0.10917  ,  Loss/location: 1.15176  ,  pro_loss: 0.10785  ,  IoU: 0.34124  ,  Loss/sim: 0.00000
[train: Epoch 9, 1100 / 1875] FPS: 81.5 (95.6)  ,  DataTime: 0.061 (0.008)  ,  ForwardTime: 0.323  ,  TotalTime: 0.392  ,  Loss/total: 3.27210  ,  Loss/giou: 0.77695  ,  Loss/l1: 0.10919  ,  Loss/location: 1.15069  ,  pro_loss: 0.10785  ,  IoU: 0.34131  ,  Loss/sim: 0.00000
[train: Epoch 9, 1150 / 1875] FPS: 81.9 (95.8)  ,  DataTime: 0.060 (0.008)  ,  ForwardTime: 0.323  ,  TotalTime: 0.391  ,  Loss/total: 3.27131  ,  Loss/giou: 0.77697  ,  Loss/l1: 0.10911  ,  Loss/location: 1.15024  ,  pro_loss: 0.10799  ,  IoU: 0.34128  ,  Loss/sim: 0.00000
[train: Epoch 9, 1200 / 1875] FPS: 81.9 (94.6)  ,  DataTime: 0.060 (0.008)  ,  ForwardTime: 0.323  ,  TotalTime: 0.391  ,  Loss/total: 3.26719  ,  Loss/giou: 0.77618  ,  Loss/l1: 0.10884  ,  Loss/location: 1.14903  ,  pro_loss: 0.10803  ,  IoU: 0.34178  ,  Loss/sim: 0.00000
[train: Epoch 9, 1250 / 1875] FPS: 82.1 (95.0)  ,  DataTime: 0.059 (0.008)  ,  ForwardTime: 0.323  ,  TotalTime: 0.390  ,  Loss/total: 3.26811  ,  Loss/giou: 0.77629  ,  Loss/l1: 0.10880  ,  Loss/location: 1.14990  ,  pro_loss: 0.10817  ,  IoU: 0.34168  ,  Loss/sim: 0.00000
[train: Epoch 9, 1300 / 1875] FPS: 82.4 (95.3)  ,  DataTime: 0.057 (0.008)  ,  ForwardTime: 0.323  ,  TotalTime: 0.388  ,  Loss/total: 3.26749  ,  Loss/giou: 0.77622  ,  Loss/l1: 0.10875  ,  Loss/location: 1.14967  ,  pro_loss: 0.10820  ,  IoU: 0.34161  ,  Loss/sim: 0.00000
[train: Epoch 9, 1350 / 1875] FPS: 82.6 (95.1)  ,  DataTime: 0.056 (0.008)  ,  ForwardTime: 0.323  ,  TotalTime: 0.387  ,  Loss/total: 3.26533  ,  Loss/giou: 0.77586  ,  Loss/l1: 0.10860  ,  Loss/location: 1.14896  ,  pro_loss: 0.10822  ,  IoU: 0.34200  ,  Loss/sim: 0.00000
[train: Epoch 9, 1400 / 1875] FPS: 82.6 (95.6)  ,  DataTime: 0.056 (0.008)  ,  ForwardTime: 0.323  ,  TotalTime: 0.387  ,  Loss/total: 3.26206  ,  Loss/giou: 0.77503  ,  Loss/l1: 0.10843  ,  Loss/location: 1.14818  ,  pro_loss: 0.10827  ,  IoU: 0.34254  ,  Loss/sim: 0.00000
[train: Epoch 9, 1450 / 1875] FPS: 82.7 (95.4)  ,  DataTime: 0.056 (0.008)  ,  ForwardTime: 0.323  ,  TotalTime: 0.387  ,  Loss/total: 3.26215  ,  Loss/giou: 0.77489  ,  Loss/l1: 0.10836  ,  Loss/location: 1.14891  ,  pro_loss: 0.10830  ,  IoU: 0.34266  ,  Loss/sim: 0.00000
[train: Epoch 9, 1500 / 1875] FPS: 82.9 (95.6)  ,  DataTime: 0.055 (0.008)  ,  ForwardTime: 0.323  ,  TotalTime: 0.386  ,  Loss/total: 3.26108  ,  Loss/giou: 0.77474  ,  Loss/l1: 0.10837  ,  Loss/location: 1.14814  ,  pro_loss: 0.10803  ,  IoU: 0.34289  ,  Loss/sim: 0.00000
[train: Epoch 9, 1550 / 1875] FPS: 83.1 (95.8)  ,  DataTime: 0.054 (0.008)  ,  ForwardTime: 0.323  ,  TotalTime: 0.385  ,  Loss/total: 3.25937  ,  Loss/giou: 0.77447  ,  Loss/l1: 0.10830  ,  Loss/location: 1.14729  ,  pro_loss: 0.10813  ,  IoU: 0.34318  ,  Loss/sim: 0.00000
[train: Epoch 9, 1600 / 1875] FPS: 83.3 (95.5)  ,  DataTime: 0.053 (0.008)  ,  ForwardTime: 0.323  ,  TotalTime: 0.384  ,  Loss/total: 3.25682  ,  Loss/giou: 0.77394  ,  Loss/l1: 0.10826  ,  Loss/location: 1.14604  ,  pro_loss: 0.10812  ,  IoU: 0.34348  ,  Loss/sim: 0.00000
[train: Epoch 9, 1650 / 1875] FPS: 83.5 (95.2)  ,  DataTime: 0.052 (0.008)  ,  ForwardTime: 0.323  ,  TotalTime: 0.383  ,  Loss/total: 3.25371  ,  Loss/giou: 0.77328  ,  Loss/l1: 0.10809  ,  Loss/location: 1.14507  ,  pro_loss: 0.10808  ,  IoU: 0.34406  ,  Loss/sim: 0.00000
[train: Epoch 9, 1700 / 1875] FPS: 83.5 (94.5)  ,  DataTime: 0.052 (0.008)  ,  ForwardTime: 0.323  ,  TotalTime: 0.383  ,  Loss/total: 3.25380  ,  Loss/giou: 0.77330  ,  Loss/l1: 0.10810  ,  Loss/location: 1.14506  ,  pro_loss: 0.10809  ,  IoU: 0.34417  ,  Loss/sim: 0.00000
[train: Epoch 9, 1750 / 1875] FPS: 83.7 (95.4)  ,  DataTime: 0.051 (0.008)  ,  ForwardTime: 0.323  ,  TotalTime: 0.382  ,  Loss/total: 3.25183  ,  Loss/giou: 0.77271  ,  Loss/l1: 0.10800  ,  Loss/location: 1.14480  ,  pro_loss: 0.10800  ,  IoU: 0.34453  ,  Loss/sim: 0.00000
[train: Epoch 9, 1800 / 1875] FPS: 83.8 (95.5)  ,  DataTime: 0.051 (0.008)  ,  ForwardTime: 0.323  ,  TotalTime: 0.382  ,  Loss/total: 3.24956  ,  Loss/giou: 0.77226  ,  Loss/l1: 0.10790  ,  Loss/location: 1.14394  ,  pro_loss: 0.10803  ,  IoU: 0.34502  ,  Loss/sim: 0.00000
[train: Epoch 9, 1850 / 1875] FPS: 84.0 (94.4)  ,  DataTime: 0.050 (0.008)  ,  ForwardTime: 0.323  ,  TotalTime: 0.381  ,  Loss/total: 3.24897  ,  Loss/giou: 0.77216  ,  Loss/l1: 0.10780  ,  Loss/location: 1.14403  ,  pro_loss: 0.10815  ,  IoU: 0.34515  ,  Loss/sim: 0.00000
[train: Epoch 9, 1875 / 1875] FPS: 84.1 (95.9)  ,  DataTime: 0.049 (0.008)  ,  ForwardTime: 0.323  ,  TotalTime: 0.380  ,  Loss/total: 3.24773  ,  Loss/giou: 0.77187  ,  Loss/l1: 0.10772  ,  Loss/location: 1.14377  ,  pro_loss: 0.10805  ,  IoU: 0.34539  ,  Loss/sim: 0.00000
[train: Epoch 10, 50 / 1875] FPS: 73.3 (95.5)  ,  DataTime: 0.105 (0.008)  ,  ForwardTime: 0.324  ,  TotalTime: 0.436  ,  Loss/total: 3.17403  ,  Loss/giou: 0.75787  ,  Loss/l1: 0.10444  ,  Loss/location: 1.11490  ,  pro_loss: 0.10583  ,  IoU: 0.35609  ,  Loss/sim: 0.00000
[train: Epoch 10, 100 / 1875] FPS: 82.9 (95.1)  ,  DataTime: 0.055 (0.008)  ,  ForwardTime: 0.324  ,  TotalTime: 0.386  ,  Loss/total: 3.22511  ,  Loss/giou: 0.76856  ,  Loss/l1: 0.10738  ,  Loss/location: 1.12938  ,  pro_loss: 0.10844  ,  IoU: 0.35118  ,  Loss/sim: 0.00000
[train: Epoch 10, 150 / 1875] FPS: 86.7 (95.3)  ,  DataTime: 0.038 (0.008)  ,  ForwardTime: 0.324  ,  TotalTime: 0.369  ,  Loss/total: 3.22942  ,  Loss/giou: 0.76874  ,  Loss/l1: 0.10816  ,  Loss/location: 1.12921  ,  pro_loss: 0.10966  ,  IoU: 0.35077  ,  Loss/sim: 0.00000
[train: Epoch 10, 200 / 1875] FPS: 88.7 (95.6)  ,  DataTime: 0.030 (0.008)  ,  ForwardTime: 0.324  ,  TotalTime: 0.361  ,  Loss/total: 3.22913  ,  Loss/giou: 0.77053  ,  Loss/l1: 0.10781  ,  Loss/location: 1.12726  ,  pro_loss: 0.10881  ,  IoU: 0.34981  ,  Loss/sim: 0.00000
[train: Epoch 10, 250 / 1875] FPS: 89.9 (93.6)  ,  DataTime: 0.025 (0.008)  ,  ForwardTime: 0.324  ,  TotalTime: 0.356  ,  Loss/total: 3.23727  ,  Loss/giou: 0.77085  ,  Loss/l1: 0.10818  ,  Loss/location: 1.13277  ,  pro_loss: 0.10938  ,  IoU: 0.34911  ,  Loss/sim: 0.00000
[train: Epoch 10, 300 / 1875] FPS: 90.7 (95.5)  ,  DataTime: 0.021 (0.008)  ,  ForwardTime: 0.324  ,  TotalTime: 0.353  ,  Loss/total: 3.23185  ,  Loss/giou: 0.76893  ,  Loss/l1: 0.10764  ,  Loss/location: 1.13413  ,  pro_loss: 0.10841  ,  IoU: 0.34932  ,  Loss/sim: 0.00000
[train: Epoch 10, 350 / 1875] FPS: 91.2 (95.5)  ,  DataTime: 0.020 (0.008)  ,  ForwardTime: 0.324  ,  TotalTime: 0.351  ,  Loss/total: 3.23676  ,  Loss/giou: 0.76944  ,  Loss/l1: 0.10766  ,  Loss/location: 1.13775  ,  pro_loss: 0.10905  ,  IoU: 0.34852  ,  Loss/sim: 0.00000
[train: Epoch 10, 400 / 1875] FPS: 91.7 (94.7)  ,  DataTime: 0.018 (0.008)  ,  ForwardTime: 0.324  ,  TotalTime: 0.349  ,  Loss/total: 3.23173  ,  Loss/giou: 0.76818  ,  Loss/l1: 0.10740  ,  Loss/location: 1.13679  ,  pro_loss: 0.10789  ,  IoU: 0.34940  ,  Loss/sim: 0.00000
[train: Epoch 10, 450 / 1875] FPS: 92.1 (95.5)  ,  DataTime: 0.016 (0.008)  ,  ForwardTime: 0.324  ,  TotalTime: 0.348  ,  Loss/total: 3.23071  ,  Loss/giou: 0.76787  ,  Loss/l1: 0.10740  ,  Loss/location: 1.13641  ,  pro_loss: 0.10792  ,  IoU: 0.34883  ,  Loss/sim: 0.00000
[train: Epoch 10, 500 / 1875] FPS: 92.2 (94.8)  ,  DataTime: 0.016 (0.008)  ,  ForwardTime: 0.324  ,  TotalTime: 0.347  ,  Loss/total: 3.23159  ,  Loss/giou: 0.76812  ,  Loss/l1: 0.10741  ,  Loss/location: 1.13671  ,  pro_loss: 0.10800  ,  IoU: 0.34840  ,  Loss/sim: 0.00000
[train: Epoch 10, 550 / 1875] FPS: 91.0 (19.8)  ,  DataTime: 0.020 (0.008)  ,  ForwardTime: 0.324  ,  TotalTime: 0.352  ,  Loss/total: 3.23366  ,  Loss/giou: 0.76897  ,  Loss/l1: 0.10755  ,  Loss/location: 1.13647  ,  pro_loss: 0.10741  ,  IoU: 0.34829  ,  Loss/sim: 0.00000
[train: Epoch 10, 600 / 1875] FPS: 90.6 (95.3)  ,  DataTime: 0.022 (0.008)  ,  ForwardTime: 0.324  ,  TotalTime: 0.353  ,  Loss/total: 3.22836  ,  Loss/giou: 0.76815  ,  Loss/l1: 0.10720  ,  Loss/location: 1.13459  ,  pro_loss: 0.10736  ,  IoU: 0.34927  ,  Loss/sim: 0.00000
[train: Epoch 10, 650 / 1875] FPS: 89.6 (95.0)  ,  DataTime: 0.026 (0.008)  ,  ForwardTime: 0.324  ,  TotalTime: 0.357  ,  Loss/total: 3.22793  ,  Loss/giou: 0.76832  ,  Loss/l1: 0.10710  ,  Loss/location: 1.13435  ,  pro_loss: 0.10726  ,  IoU: 0.34922  ,  Loss/sim: 0.00000
[train: Epoch 10, 700 / 1875] FPS: 88.8 (95.4)  ,  DataTime: 0.029 (0.008)  ,  ForwardTime: 0.324  ,  TotalTime: 0.360  ,  Loss/total: 3.22437  ,  Loss/giou: 0.76796  ,  Loss/l1: 0.10704  ,  Loss/location: 1.13170  ,  pro_loss: 0.10767  ,  IoU: 0.34913  ,  Loss/sim: 0.00000
