[train: Epoch 16, 4850 / 7500] FPS: 56.3 (57.3)  ,  DataTime: 0.005 (0.004)  ,  ForwardTime: 0.133  ,  TotalTime: 0.142  ,  Loss/total: 1.34097  ,  Loss/giou: 0.35531  ,  Loss/l1: 0.02835  ,  Loss/location: 0.45482  ,  pro_loss: 0.16667  ,  IoU: 0.68202  ,  Loss/sim: 0.29324  ,  Loss/distill: 1.88283
[train: Epoch 16, 4900 / 7500] FPS: 56.3 (56.9)  ,  DataTime: 0.005 (0.004)  ,  ForwardTime: 0.133  ,  TotalTime: 0.142  ,  Loss/total: 1.34110  ,  Loss/giou: 0.35529  ,  Loss/l1: 0.02835  ,  Loss/location: 0.45500  ,  pro_loss: 0.16667  ,  IoU: 0.68200  ,  Loss/sim: 0.29327  ,  Loss/distill: 1.88279
[train: Epoch 16, 4950 / 7500] FPS: 56.3 (57.3)  ,  DataTime: 0.005 (0.004)  ,  ForwardTime: 0.133  ,  TotalTime: 0.142  ,  Loss/total: 1.34181  ,  Loss/giou: 0.35544  ,  Loss/l1: 0.02839  ,  Loss/location: 0.45520  ,  pro_loss: 0.16667  ,  IoU: 0.68192  ,  Loss/sim: 0.29324  ,  Loss/distill: 1.88280
[train: Epoch 16, 5000 / 7500] FPS: 56.3 (58.0)  ,  DataTime: 0.005 (0.004)  ,  ForwardTime: 0.133  ,  TotalTime: 0.142  ,  Loss/total: 1.34272  ,  Loss/giou: 0.35567  ,  Loss/l1: 0.02843  ,  Loss/location: 0.45547  ,  pro_loss: 0.16667  ,  IoU: 0.68174  ,  Loss/sim: 0.29333  ,  Loss/distill: 1.88274
[train: Epoch 16, 5050 / 7500] FPS: 56.3 (57.0)  ,  DataTime: 0.005 (0.004)  ,  ForwardTime: 0.133  ,  TotalTime: 0.142  ,  Loss/total: 1.34321  ,  Loss/giou: 0.35577  ,  Loss/l1: 0.02846  ,  Loss/location: 0.45562  ,  pro_loss: 0.16667  ,  IoU: 0.68172  ,  Loss/sim: 0.29320  ,  Loss/distill: 1.88272
[train: Epoch 16, 5100 / 7500] FPS: 56.3 (57.7)  ,  DataTime: 0.005 (0.004)  ,  ForwardTime: 0.133  ,  TotalTime: 0.142  ,  Loss/total: 1.34329  ,  Loss/giou: 0.35574  ,  Loss/l1: 0.02844  ,  Loss/location: 0.45582  ,  pro_loss: 0.16667  ,  IoU: 0.68171  ,  Loss/sim: 0.29302  ,  Loss/distill: 1.88278
[train: Epoch 16, 5150 / 7500] FPS: 56.3 (54.7)  ,  DataTime: 0.005 (0.004)  ,  ForwardTime: 0.133  ,  TotalTime: 0.142  ,  Loss/total: 1.34332  ,  Loss/giou: 0.35571  ,  Loss/l1: 0.02843  ,  Loss/location: 0.45595  ,  pro_loss: 0.16667  ,  IoU: 0.68169  ,  Loss/sim: 0.29282  ,  Loss/distill: 1.88280
[train: Epoch 16, 5200 / 7500] FPS: 56.3 (57.8)  ,  DataTime: 0.005 (0.004)  ,  ForwardTime: 0.133  ,  TotalTime: 0.142  ,  Loss/total: 1.34304  ,  Loss/giou: 0.35560  ,  Loss/l1: 0.02844  ,  Loss/location: 0.45588  ,  pro_loss: 0.16667  ,  IoU: 0.68179  ,  Loss/sim: 0.29267  ,  Loss/distill: 1.88285
[train: Epoch 16, 5250 / 7500] FPS: 56.3 (57.1)  ,  DataTime: 0.005 (0.004)  ,  ForwardTime: 0.133  ,  TotalTime: 0.142  ,  Loss/total: 1.34326  ,  Loss/giou: 0.35574  ,  Loss/l1: 0.02846  ,  Loss/location: 0.45570  ,  pro_loss: 0.16667  ,  IoU: 0.68171  ,  Loss/sim: 0.29265  ,  Loss/distill: 1.88288
[train: Epoch 16, 5300 / 7500] FPS: 56.3 (56.9)  ,  DataTime: 0.005 (0.004)  ,  ForwardTime: 0.133  ,  TotalTime: 0.142  ,  Loss/total: 1.34414  ,  Loss/giou: 0.35594  ,  Loss/l1: 0.02848  ,  Loss/location: 0.45612  ,  pro_loss: 0.16667  ,  IoU: 0.68153  ,  Loss/sim: 0.29263  ,  Loss/distill: 1.88287
[train: Epoch 16, 5350 / 7500] FPS: 56.3 (57.1)  ,  DataTime: 0.005 (0.004)  ,  ForwardTime: 0.133  ,  TotalTime: 0.142  ,  Loss/total: 1.34442  ,  Loss/giou: 0.35605  ,  Loss/l1: 0.02849  ,  Loss/location: 0.45612  ,  pro_loss: 0.16667  ,  IoU: 0.68146  ,  Loss/sim: 0.29272  ,  Loss/distill: 1.88287
[train: Epoch 16, 5400 / 7500] FPS: 56.3 (57.4)  ,  DataTime: 0.005 (0.004)  ,  ForwardTime: 0.133  ,  TotalTime: 0.142  ,  Loss/total: 1.34465  ,  Loss/giou: 0.35606  ,  Loss/l1: 0.02849  ,  Loss/location: 0.45634  ,  pro_loss: 0.16667  ,  IoU: 0.68141  ,  Loss/sim: 0.29267  ,  Loss/distill: 1.88281
[train: Epoch 16, 5450 / 7500] FPS: 56.3 (56.4)  ,  DataTime: 0.005 (0.004)  ,  ForwardTime: 0.133  ,  TotalTime: 0.142  ,  Loss/total: 1.34394  ,  Loss/giou: 0.35590  ,  Loss/l1: 0.02846  ,  Loss/location: 0.45608  ,  pro_loss: 0.16667  ,  IoU: 0.68150  ,  Loss/sim: 0.29262  ,  Loss/distill: 1.88285
[train: Epoch 16, 5500 / 7500] FPS: 56.3 (57.2)  ,  DataTime: 0.005 (0.004)  ,  ForwardTime: 0.133  ,  TotalTime: 0.142  ,  Loss/total: 1.34487  ,  Loss/giou: 0.35611  ,  Loss/l1: 0.02847  ,  Loss/location: 0.45651  ,  pro_loss: 0.16667  ,  IoU: 0.68135  ,  Loss/sim: 0.29250  ,  Loss/distill: 1.88285
[train: Epoch 16, 5550 / 7500] FPS: 56.3 (57.3)  ,  DataTime: 0.005 (0.004)  ,  ForwardTime: 0.133  ,  TotalTime: 0.142  ,  Loss/total: 1.34488  ,  Loss/giou: 0.35609  ,  Loss/l1: 0.02847  ,  Loss/location: 0.45661  ,  pro_loss: 0.16667  ,  IoU: 0.68130  ,  Loss/sim: 0.29240  ,  Loss/distill: 1.88279
[train: Epoch 16, 5600 / 7500] FPS: 56.3 (57.3)  ,  DataTime: 0.005 (0.004)  ,  ForwardTime: 0.133  ,  TotalTime: 0.142  ,  Loss/total: 1.34459  ,  Loss/giou: 0.35614  ,  Loss/l1: 0.02847  ,  Loss/location: 0.45619  ,  pro_loss: 0.16667  ,  IoU: 0.68127  ,  Loss/sim: 0.29235  ,  Loss/distill: 1.88274
[train: Epoch 16, 5650 / 7500] FPS: 56.3 (58.0)  ,  DataTime: 0.005 (0.004)  ,  ForwardTime: 0.133  ,  TotalTime: 0.142  ,  Loss/total: 1.34405  ,  Loss/giou: 0.35599  ,  Loss/l1: 0.02844  ,  Loss/location: 0.45610  ,  pro_loss: 0.16667  ,  IoU: 0.68135  ,  Loss/sim: 0.29241  ,  Loss/distill: 1.88273
[train: Epoch 16, 5700 / 7500] FPS: 56.3 (57.2)  ,  DataTime: 0.005 (0.004)  ,  ForwardTime: 0.133  ,  TotalTime: 0.142  ,  Loss/total: 1.34316  ,  Loss/giou: 0.35577  ,  Loss/l1: 0.02842  ,  Loss/location: 0.45576  ,  pro_loss: 0.16667  ,  IoU: 0.68152  ,  Loss/sim: 0.29251  ,  Loss/distill: 1.88280
[train: Epoch 16, 5750 / 7500] FPS: 56.4 (57.9)  ,  DataTime: 0.005 (0.004)  ,  ForwardTime: 0.133  ,  TotalTime: 0.142  ,  Loss/total: 1.34319  ,  Loss/giou: 0.35572  ,  Loss/l1: 0.02840  ,  Loss/location: 0.45597  ,  pro_loss: 0.16667  ,  IoU: 0.68153  ,  Loss/sim: 0.29253  ,  Loss/distill: 1.88287
[train: Epoch 16, 5800 / 7500] FPS: 56.4 (57.0)  ,  DataTime: 0.005 (0.004)  ,  ForwardTime: 0.133  ,  TotalTime: 0.142  ,  Loss/total: 1.34245  ,  Loss/giou: 0.35555  ,  Loss/l1: 0.02837  ,  Loss/location: 0.45572  ,  pro_loss: 0.16667  ,  IoU: 0.68163  ,  Loss/sim: 0.29260  ,  Loss/distill: 1.88298
[train: Epoch 16, 5850 / 7500] FPS: 56.4 (56.9)  ,  DataTime: 0.005 (0.004)  ,  ForwardTime: 0.133  ,  TotalTime: 0.142  ,  Loss/total: 1.34186  ,  Loss/giou: 0.35539  ,  Loss/l1: 0.02835  ,  Loss/location: 0.45559  ,  pro_loss: 0.16667  ,  IoU: 0.68176  ,  Loss/sim: 0.29264  ,  Loss/distill: 1.88300
[train: Epoch 16, 5900 / 7500] FPS: 56.4 (57.1)  ,  DataTime: 0.004 (0.004)  ,  ForwardTime: 0.133  ,  TotalTime: 0.142  ,  Loss/total: 1.34135  ,  Loss/giou: 0.35534  ,  Loss/l1: 0.02834  ,  Loss/location: 0.45521  ,  pro_loss: 0.16667  ,  IoU: 0.68179  ,  Loss/sim: 0.29270  ,  Loss/distill: 1.88299
[train: Epoch 16, 5950 / 7500] FPS: 56.4 (57.6)  ,  DataTime: 0.004 (0.004)  ,  ForwardTime: 0.133  ,  TotalTime: 0.142  ,  Loss/total: 1.34191  ,  Loss/giou: 0.35558  ,  Loss/l1: 0.02837  ,  Loss/location: 0.45513  ,  pro_loss: 0.16667  ,  IoU: 0.68163  ,  Loss/sim: 0.29265  ,  Loss/distill: 1.88303
[train: Epoch 16, 6000 / 7500] FPS: 56.4 (58.1)  ,  DataTime: 0.004 (0.004)  ,  ForwardTime: 0.133  ,  TotalTime: 0.142  ,  Loss/total: 1.34234  ,  Loss/giou: 0.35571  ,  Loss/l1: 0.02838  ,  Loss/location: 0.45525  ,  pro_loss: 0.16667  ,  IoU: 0.68153  ,  Loss/sim: 0.29256  ,  Loss/distill: 1.88301
[train: Epoch 16, 6050 / 7500] FPS: 56.4 (57.8)  ,  DataTime: 0.004 (0.004)  ,  ForwardTime: 0.133  ,  TotalTime: 0.142  ,  Loss/total: 1.34227  ,  Loss/giou: 0.35572  ,  Loss/l1: 0.02837  ,  Loss/location: 0.45518  ,  pro_loss: 0.16667  ,  IoU: 0.68151  ,  Loss/sim: 0.29247  ,  Loss/distill: 1.88296
[train: Epoch 16, 6100 / 7500] FPS: 56.4 (57.2)  ,  DataTime: 0.004 (0.004)  ,  ForwardTime: 0.133  ,  TotalTime: 0.142  ,  Loss/total: 1.34255  ,  Loss/giou: 0.35574  ,  Loss/l1: 0.02836  ,  Loss/location: 0.45551  ,  pro_loss: 0.16667  ,  IoU: 0.68146  ,  Loss/sim: 0.29231  ,  Loss/distill: 1.88290
[train: Epoch 16, 6150 / 7500] FPS: 56.4 (58.1)  ,  DataTime: 0.004 (0.004)  ,  ForwardTime: 0.133  ,  TotalTime: 0.142  ,  Loss/total: 1.34260  ,  Loss/giou: 0.35581  ,  Loss/l1: 0.02837  ,  Loss/location: 0.45539  ,  pro_loss: 0.16667  ,  IoU: 0.68142  ,  Loss/sim: 0.29219  ,  Loss/distill: 1.88288
[train: Epoch 16, 6200 / 7500] FPS: 56.4 (56.8)  ,  DataTime: 0.004 (0.004)  ,  ForwardTime: 0.133  ,  TotalTime: 0.142  ,  Loss/total: 1.34342  ,  Loss/giou: 0.35601  ,  Loss/l1: 0.02840  ,  Loss/location: 0.45565  ,  pro_loss: 0.16667  ,  IoU: 0.68130  ,  Loss/sim: 0.29215  ,  Loss/distill: 1.88291
[train: Epoch 16, 6250 / 7500] FPS: 56.4 (57.5)  ,  DataTime: 0.004 (0.004)  ,  ForwardTime: 0.133  ,  TotalTime: 0.142  ,  Loss/total: 1.34380  ,  Loss/giou: 0.35609  ,  Loss/l1: 0.02843  ,  Loss/location: 0.45569  ,  pro_loss: 0.16667  ,  IoU: 0.68128  ,  Loss/sim: 0.29206  ,  Loss/distill: 1.88292
[train: Epoch 16, 6300 / 7500] FPS: 56.4 (56.7)  ,  DataTime: 0.004 (0.004)  ,  ForwardTime: 0.133  ,  TotalTime: 0.142  ,  Loss/total: 1.34276  ,  Loss/giou: 0.35580  ,  Loss/l1: 0.02840  ,  Loss/location: 0.45538  ,  pro_loss: 0.16667  ,  IoU: 0.68148  ,  Loss/sim: 0.29207  ,  Loss/distill: 1.88290
[train: Epoch 16, 6350 / 7500] FPS: 56.4 (57.9)  ,  DataTime: 0.004 (0.004)  ,  ForwardTime: 0.133  ,  TotalTime: 0.142  ,  Loss/total: 1.34287  ,  Loss/giou: 0.35584  ,  Loss/l1: 0.02840  ,  Loss/location: 0.45542  ,  pro_loss: 0.16667  ,  IoU: 0.68144  ,  Loss/sim: 0.29196  ,  Loss/distill: 1.88286
[train: Epoch 16, 6400 / 7500] FPS: 56.4 (57.5)  ,  DataTime: 0.004 (0.004)  ,  ForwardTime: 0.133  ,  TotalTime: 0.142  ,  Loss/total: 1.34318  ,  Loss/giou: 0.35590  ,  Loss/l1: 0.02841  ,  Loss/location: 0.45559  ,  pro_loss: 0.16667  ,  IoU: 0.68137  ,  Loss/sim: 0.29191  ,  Loss/distill: 1.88280
[train: Epoch 16, 6450 / 7500] FPS: 56.5 (57.3)  ,  DataTime: 0.004 (0.004)  ,  ForwardTime: 0.133  ,  TotalTime: 0.142  ,  Loss/total: 1.34339  ,  Loss/giou: 0.35600  ,  Loss/l1: 0.02841  ,  Loss/location: 0.45557  ,  pro_loss: 0.16667  ,  IoU: 0.68131  ,  Loss/sim: 0.29183  ,  Loss/distill: 1.88279
[train: Epoch 16, 6500 / 7500] FPS: 56.5 (57.2)  ,  DataTime: 0.004 (0.004)  ,  ForwardTime: 0.133  ,  TotalTime: 0.142  ,  Loss/total: 1.34331  ,  Loss/giou: 0.35595  ,  Loss/l1: 0.02840  ,  Loss/location: 0.45565  ,  pro_loss: 0.16667  ,  IoU: 0.68131  ,  Loss/sim: 0.29178  ,  Loss/distill: 1.88285
[train: Epoch 16, 6550 / 7500] FPS: 56.5 (57.5)  ,  DataTime: 0.004 (0.004)  ,  ForwardTime: 0.133  ,  TotalTime: 0.142  ,  Loss/total: 1.34444  ,  Loss/giou: 0.35619  ,  Loss/l1: 0.02843  ,  Loss/location: 0.45614  ,  pro_loss: 0.16667  ,  IoU: 0.68114  ,  Loss/sim: 0.29159  ,  Loss/distill: 1.88292
[train: Epoch 16, 6600 / 7500] FPS: 56.5 (58.2)  ,  DataTime: 0.004 (0.004)  ,  ForwardTime: 0.133  ,  TotalTime: 0.142  ,  Loss/total: 1.34425  ,  Loss/giou: 0.35611  ,  Loss/l1: 0.02843  ,  Loss/location: 0.45611  ,  pro_loss: 0.16667  ,  IoU: 0.68123  ,  Loss/sim: 0.29163  ,  Loss/distill: 1.88291
[train: Epoch 16, 6650 / 7500] FPS: 56.5 (57.1)  ,  DataTime: 0.004 (0.004)  ,  ForwardTime: 0.133  ,  TotalTime: 0.142  ,  Loss/total: 1.34405  ,  Loss/giou: 0.35608  ,  Loss/l1: 0.02842  ,  Loss/location: 0.45600  ,  pro_loss: 0.16667  ,  IoU: 0.68125  ,  Loss/sim: 0.29162  ,  Loss/distill: 1.88293
[train: Epoch 16, 6700 / 7500] FPS: 56.5 (57.6)  ,  DataTime: 0.004 (0.004)  ,  ForwardTime: 0.133  ,  TotalTime: 0.142  ,  Loss/total: 1.34347  ,  Loss/giou: 0.35596  ,  Loss/l1: 0.02841  ,  Loss/location: 0.45575  ,  pro_loss: 0.16667  ,  IoU: 0.68135  ,  Loss/sim: 0.29159  ,  Loss/distill: 1.88295
[train: Epoch 16, 6750 / 7500] FPS: 56.5 (57.5)  ,  DataTime: 0.004 (0.004)  ,  ForwardTime: 0.133  ,  TotalTime: 0.142  ,  Loss/total: 1.34435  ,  Loss/giou: 0.35620  ,  Loss/l1: 0.02845  ,  Loss/location: 0.45592  ,  pro_loss: 0.16667  ,  IoU: 0.68123  ,  Loss/sim: 0.29157  ,  Loss/distill: 1.88297
[train: Epoch 16, 6800 / 7500] FPS: 56.5 (57.5)  ,  DataTime: 0.004 (0.004)  ,  ForwardTime: 0.133  ,  TotalTime: 0.142  ,  Loss/total: 1.34421  ,  Loss/giou: 0.35619  ,  Loss/l1: 0.02844  ,  Loss/location: 0.45587  ,  pro_loss: 0.16667  ,  IoU: 0.68125  ,  Loss/sim: 0.29156  ,  Loss/distill: 1.88303
[train: Epoch 16, 6850 / 7500] FPS: 56.5 (56.7)  ,  DataTime: 0.004 (0.004)  ,  ForwardTime: 0.133  ,  TotalTime: 0.142  ,  Loss/total: 1.34406  ,  Loss/giou: 0.35615  ,  Loss/l1: 0.02843  ,  Loss/location: 0.45585  ,  pro_loss: 0.16667  ,  IoU: 0.68126  ,  Loss/sim: 0.29151  ,  Loss/distill: 1.88302
[train: Epoch 16, 6900 / 7500] FPS: 56.5 (57.1)  ,  DataTime: 0.004 (0.004)  ,  ForwardTime: 0.133  ,  TotalTime: 0.142  ,  Loss/total: 1.34496  ,  Loss/giou: 0.35632  ,  Loss/l1: 0.02846  ,  Loss/location: 0.45627  ,  pro_loss: 0.16667  ,  IoU: 0.68115  ,  Loss/sim: 0.29142  ,  Loss/distill: 1.88304
[train: Epoch 16, 6950 / 7500] FPS: 56.5 (57.1)  ,  DataTime: 0.004 (0.004)  ,  ForwardTime: 0.133  ,  TotalTime: 0.142  ,  Loss/total: 1.34449  ,  Loss/giou: 0.35625  ,  Loss/l1: 0.02845  ,  Loss/location: 0.45600  ,  pro_loss: 0.16667  ,  IoU: 0.68121  ,  Loss/sim: 0.29148  ,  Loss/distill: 1.88303
[train: Epoch 16, 7000 / 7500] FPS: 56.5 (57.6)  ,  DataTime: 0.004 (0.004)  ,  ForwardTime: 0.133  ,  TotalTime: 0.142  ,  Loss/total: 1.34453  ,  Loss/giou: 0.35620  ,  Loss/l1: 0.02844  ,  Loss/location: 0.45617  ,  pro_loss: 0.16667  ,  IoU: 0.68124  ,  Loss/sim: 0.29152  ,  Loss/distill: 1.88308
[train: Epoch 16, 7050 / 7500] FPS: 56.5 (57.6)  ,  DataTime: 0.004 (0.004)  ,  ForwardTime: 0.133  ,  TotalTime: 0.142  ,  Loss/total: 1.34422  ,  Loss/giou: 0.35614  ,  Loss/l1: 0.02845  ,  Loss/location: 0.45594  ,  pro_loss: 0.16667  ,  IoU: 0.68130  ,  Loss/sim: 0.29158  ,  Loss/distill: 1.88308
[train: Epoch 16, 7100 / 7500] FPS: 56.5 (57.1)  ,  DataTime: 0.004 (0.004)  ,  ForwardTime: 0.133  ,  TotalTime: 0.142  ,  Loss/total: 1.34464  ,  Loss/giou: 0.35622  ,  Loss/l1: 0.02847  ,  Loss/location: 0.45609  ,  pro_loss: 0.16667  ,  IoU: 0.68123  ,  Loss/sim: 0.29167  ,  Loss/distill: 1.88306
[train: Epoch 16, 7150 / 7500] FPS: 56.5 (57.4)  ,  DataTime: 0.004 (0.004)  ,  ForwardTime: 0.133  ,  TotalTime: 0.142  ,  Loss/total: 1.34428  ,  Loss/giou: 0.35614  ,  Loss/l1: 0.02846  ,  Loss/location: 0.45592  ,  pro_loss: 0.16667  ,  IoU: 0.68129  ,  Loss/sim: 0.29179  ,  Loss/distill: 1.88306
[train: Epoch 16, 7200 / 7500] FPS: 56.5 (56.6)  ,  DataTime: 0.004 (0.004)  ,  ForwardTime: 0.133  ,  TotalTime: 0.141  ,  Loss/total: 1.34436  ,  Loss/giou: 0.35618  ,  Loss/l1: 0.02847  ,  Loss/location: 0.45588  ,  pro_loss: 0.16667  ,  IoU: 0.68127  ,  Loss/sim: 0.29188  ,  Loss/distill: 1.88306
[train: Epoch 16, 7250 / 7500] FPS: 56.5 (57.2)  ,  DataTime: 0.004 (0.004)  ,  ForwardTime: 0.133  ,  TotalTime: 0.141  ,  Loss/total: 1.34428  ,  Loss/giou: 0.35621  ,  Loss/l1: 0.02848  ,  Loss/location: 0.45570  ,  pro_loss: 0.16667  ,  IoU: 0.68124  ,  Loss/sim: 0.29189  ,  Loss/distill: 1.88311
[train: Epoch 16, 7300 / 7500] FPS: 56.5 (57.3)  ,  DataTime: 0.004 (0.004)  ,  ForwardTime: 0.133  ,  TotalTime: 0.141  ,  Loss/total: 1.34476  ,  Loss/giou: 0.35630  ,  Loss/l1: 0.02850  ,  Loss/location: 0.45589  ,  pro_loss: 0.16667  ,  IoU: 0.68118  ,  Loss/sim: 0.29189  ,  Loss/distill: 1.88311
[train: Epoch 16, 7350 / 7500] FPS: 56.6 (57.2)  ,  DataTime: 0.004 (0.004)  ,  ForwardTime: 0.133  ,  TotalTime: 0.141  ,  Loss/total: 1.34429  ,  Loss/giou: 0.35619  ,  Loss/l1: 0.02849  ,  Loss/location: 0.45571  ,  pro_loss: 0.16667  ,  IoU: 0.68128  ,  Loss/sim: 0.29194  ,  Loss/distill: 1.88309
[train: Epoch 16, 7400 / 7500] FPS: 56.6 (57.1)  ,  DataTime: 0.004 (0.004)  ,  ForwardTime: 0.133  ,  TotalTime: 0.141  ,  Loss/total: 1.34424  ,  Loss/giou: 0.35616  ,  Loss/l1: 0.02849  ,  Loss/location: 0.45569  ,  pro_loss: 0.16667  ,  IoU: 0.68131  ,  Loss/sim: 0.29196  ,  Loss/distill: 1.88306
[train: Epoch 16, 7450 / 7500] FPS: 56.6 (57.4)  ,  DataTime: 0.004 (0.004)  ,  ForwardTime: 0.133  ,  TotalTime: 0.141  ,  Loss/total: 1.34466  ,  Loss/giou: 0.35627  ,  Loss/l1: 0.02851  ,  Loss/location: 0.45580  ,  pro_loss: 0.16667  ,  IoU: 0.68123  ,  Loss/sim: 0.29201  ,  Loss/distill: 1.88305
[train: Epoch 16, 7500 / 7500] FPS: 56.6 (59.0)  ,  DataTime: 0.004 (0.004)  ,  ForwardTime: 0.133  ,  TotalTime: 0.141  ,  Loss/total: 1.34471  ,  Loss/giou: 0.35631  ,  Loss/l1: 0.02850  ,  Loss/location: 0.45581  ,  pro_loss: 0.16667  ,  IoU: 0.68119  ,  Loss/sim: 0.29205  ,  Loss/distill: 1.88306
[train: Epoch 17, 50 / 7500] FPS: 48.3 (57.3)  ,  DataTime: 0.027 (0.004)  ,  ForwardTime: 0.134  ,  TotalTime: 0.166  ,  Loss/total: 1.42213  ,  Loss/giou: 0.37432  ,  Loss/l1: 0.03079  ,  Loss/location: 0.48577  ,  pro_loss: 0.16667  ,  IoU: 0.66469  ,  Loss/sim: 0.29013  ,  Loss/distill: 1.88898
[train: Epoch 17, 100 / 7500] FPS: 52.5 (56.7)  ,  DataTime: 0.015 (0.004)  ,  ForwardTime: 0.133  ,  TotalTime: 0.153  ,  Loss/total: 1.37328  ,  Loss/giou: 0.36275  ,  Loss/l1: 0.02931  ,  Loss/location: 0.46743  ,  pro_loss: 0.16667  ,  IoU: 0.67487  ,  Loss/sim: 0.29470  ,  Loss/distill: 1.88703
[train: Epoch 17, 150 / 7500] FPS: 54.0 (57.8)  ,  DataTime: 0.011 (0.004)  ,  ForwardTime: 0.133  ,  TotalTime: 0.148  ,  Loss/total: 1.35758  ,  Loss/giou: 0.35785  ,  Loss/l1: 0.02822  ,  Loss/location: 0.46699  ,  pro_loss: 0.16667  ,  IoU: 0.67819  ,  Loss/sim: 0.29416  ,  Loss/distill: 1.88428
[train: Epoch 17, 200 / 7500] FPS: 54.7 (57.4)  ,  DataTime: 0.009 (0.004)  ,  ForwardTime: 0.133  ,  TotalTime: 0.146  ,  Loss/total: 1.33668  ,  Loss/giou: 0.35155  ,  Loss/l1: 0.02734  ,  Loss/location: 0.46311  ,  pro_loss: 0.16667  ,  IoU: 0.68228  ,  Loss/sim: 0.29270  ,  Loss/distill: 1.88194
[train: Epoch 17, 250 / 7500] FPS: 55.2 (56.8)  ,  DataTime: 0.007 (0.004)  ,  ForwardTime: 0.133  ,  TotalTime: 0.145  ,  Loss/total: 1.31947  ,  Loss/giou: 0.34984  ,  Loss/l1: 0.02706  ,  Loss/location: 0.45072  ,  pro_loss: 0.16667  ,  IoU: 0.68421  ,  Loss/sim: 0.29161  ,  Loss/distill: 1.88189
[train: Epoch 17, 300 / 7500] FPS: 55.6 (56.8)  ,  DataTime: 0.007 (0.004)  ,  ForwardTime: 0.133  ,  TotalTime: 0.144  ,  Loss/total: 1.30914  ,  Loss/giou: 0.34704  ,  Loss/l1: 0.02686  ,  Loss/location: 0.44699  ,  pro_loss: 0.16667  ,  IoU: 0.68646  ,  Loss/sim: 0.29032  ,  Loss/distill: 1.88305
[train: Epoch 17, 350 / 7500] FPS: 55.8 (57.9)  ,  DataTime: 0.006 (0.004)  ,  ForwardTime: 0.133  ,  TotalTime: 0.143  ,  Loss/total: 1.31747  ,  Loss/giou: 0.34733  ,  Loss/l1: 0.02693  ,  Loss/location: 0.45441  ,  pro_loss: 0.16667  ,  IoU: 0.68654  ,  Loss/sim: 0.28949  ,  Loss/distill: 1.88183
[train: Epoch 17, 400 / 7500] FPS: 55.2 (57.4)  ,  DataTime: 0.007 (0.004)  ,  ForwardTime: 0.133  ,  TotalTime: 0.145  ,  Loss/total: 1.32321  ,  Loss/giou: 0.35009  ,  Loss/l1: 0.02720  ,  Loss/location: 0.45328  ,  pro_loss: 0.16667  ,  IoU: 0.68461  ,  Loss/sim: 0.28881  ,  Loss/distill: 1.88133
[train: Epoch 17, 450 / 7500] FPS: 55.4 (57.3)  ,  DataTime: 0.007 (0.004)  ,  ForwardTime: 0.133  ,  TotalTime: 0.144  ,  Loss/total: 1.32642  ,  Loss/giou: 0.35149  ,  Loss/l1: 0.02754  ,  Loss/location: 0.45196  ,  pro_loss: 0.16667  ,  IoU: 0.68373  ,  Loss/sim: 0.28767  ,  Loss/distill: 1.88120
[train: Epoch 17, 500 / 7500] FPS: 55.6 (57.0)  ,  DataTime: 0.006 (0.004)  ,  ForwardTime: 0.133  ,  TotalTime: 0.144  ,  Loss/total: 1.32599  ,  Loss/giou: 0.35139  ,  Loss/l1: 0.02751  ,  Loss/location: 0.45193  ,  pro_loss: 0.16667  ,  IoU: 0.68390  ,  Loss/sim: 0.28793  ,  Loss/distill: 1.88112
[train: Epoch 17, 550 / 7500] FPS: 55.7 (57.0)  ,  DataTime: 0.006 (0.004)  ,  ForwardTime: 0.133  ,  TotalTime: 0.144  ,  Loss/total: 1.32198  ,  Loss/giou: 0.34980  ,  Loss/l1: 0.02736  ,  Loss/location: 0.45182  ,  pro_loss: 0.16667  ,  IoU: 0.68511  ,  Loss/sim: 0.28626  ,  Loss/distill: 1.88085
[train: Epoch 17, 600 / 7500] FPS: 55.8 (57.3)  ,  DataTime: 0.006 (0.004)  ,  ForwardTime: 0.133  ,  TotalTime: 0.143  ,  Loss/total: 1.32228  ,  Loss/giou: 0.34860  ,  Loss/l1: 0.02712  ,  Loss/location: 0.45574  ,  pro_loss: 0.16667  ,  IoU: 0.68609  ,  Loss/sim: 0.28592  ,  Loss/distill: 1.88100
[train: Epoch 17, 650 / 7500] FPS: 55.9 (57.3)  ,  DataTime: 0.005 (0.004)  ,  ForwardTime: 0.133  ,  TotalTime: 0.143  ,  Loss/total: 1.31759  ,  Loss/giou: 0.34795  ,  Loss/l1: 0.02691  ,  Loss/location: 0.45338  ,  pro_loss: 0.16667  ,  IoU: 0.68646  ,  Loss/sim: 0.28624  ,  Loss/distill: 1.88069
[train: Epoch 17, 700 / 7500] FPS: 56.0 (57.6)  ,  DataTime: 0.005 (0.004)  ,  ForwardTime: 0.133  ,  TotalTime: 0.143  ,  Loss/total: 1.31920  ,  Loss/giou: 0.34809  ,  Loss/l1: 0.02686  ,  Loss/location: 0.45494  ,  pro_loss: 0.16667  ,  IoU: 0.68639  ,  Loss/sim: 0.28693  ,  Loss/distill: 1.88054
