[train: Epoch 23, 1800 / 1875] FPS: 25.9 (496.0)  ,  DataTime: 1.150 (0.006)  ,  ForwardTime: 0.081  ,  TotalTime: 1.237  ,  Loss/total: 0.85498  ,  Loss/giou: 0.22616  ,  Loss/l1: 0.01746  ,  Loss/location: 0.28765  ,  pro_loss: 0.13862  ,  IoU: 0.79454  ,  Loss/sim: 0.00000
[train: Epoch 23, 1850 / 1875] FPS: 25.9 (233.6)  ,  DataTime: 1.148 (0.006)  ,  ForwardTime: 0.081  ,  TotalTime: 1.235  ,  Loss/total: 0.85353  ,  Loss/giou: 0.22581  ,  Loss/l1: 0.01740  ,  Loss/location: 0.28719  ,  pro_loss: 0.13871  ,  IoU: 0.79481  ,  Loss/sim: 0.00000
[train: Epoch 23, 1875 / 1875] FPS: 25.9 (500.1)  ,  DataTime: 1.147 (0.006)  ,  ForwardTime: 0.081  ,  TotalTime: 1.234  ,  Loss/total: 0.85378  ,  Loss/giou: 0.22587  ,  Loss/l1: 0.01741  ,  Loss/location: 0.28725  ,  pro_loss: 0.13869  ,  IoU: 0.79476  ,  Loss/sim: 0.00000
[train: Epoch 24, 50 / 1875] FPS: 23.0 (5.1)  ,  DataTime: 1.297 (0.007)  ,  ForwardTime: 0.086  ,  TotalTime: 1.389  ,  Loss/total: 0.84203  ,  Loss/giou: 0.22231  ,  Loss/l1: 0.01633  ,  Loss/location: 0.28620  ,  pro_loss: 0.14792  ,  IoU: 0.79759  ,  Loss/sim: 0.00000
[train: Epoch 24, 100 / 1875] FPS: 25.2 (9.4)  ,  DataTime: 1.173 (0.007)  ,  ForwardTime: 0.091  ,  TotalTime: 1.271  ,  Loss/total: 0.84394  ,  Loss/giou: 0.22404  ,  Loss/l1: 0.01694  ,  Loss/location: 0.28184  ,  pro_loss: 0.14667  ,  IoU: 0.79665  ,  Loss/sim: 0.00000
[train: Epoch 24, 150 / 1875] FPS: 25.1 (214.1)  ,  DataTime: 1.184 (0.007)  ,  ForwardTime: 0.085  ,  TotalTime: 1.275  ,  Loss/total: 0.85037  ,  Loss/giou: 0.22383  ,  Loss/l1: 0.01721  ,  Loss/location: 0.28767  ,  pro_loss: 0.14500  ,  IoU: 0.79704  ,  Loss/sim: 0.00000
[train: Epoch 24, 200 / 1875] FPS: 25.4 (50.2)  ,  DataTime: 1.173 (0.007)  ,  ForwardTime: 0.083  ,  TotalTime: 1.262  ,  Loss/total: 0.85544  ,  Loss/giou: 0.22483  ,  Loss/l1: 0.01712  ,  Loss/location: 0.29126  ,  pro_loss: 0.14443  ,  IoU: 0.79588  ,  Loss/sim: 0.00000
[train: Epoch 24, 250 / 1875] FPS: 25.5 (270.7)  ,  DataTime: 1.169 (0.007)  ,  ForwardTime: 0.081  ,  TotalTime: 1.257  ,  Loss/total: 0.86370  ,  Loss/giou: 0.22662  ,  Loss/l1: 0.01729  ,  Loss/location: 0.29539  ,  pro_loss: 0.14308  ,  IoU: 0.79416  ,  Loss/sim: 0.00000
[train: Epoch 24, 300 / 1875] FPS: 25.3 (7.9)  ,  DataTime: 1.180 (0.006)  ,  ForwardTime: 0.080  ,  TotalTime: 1.266  ,  Loss/total: 0.86414  ,  Loss/giou: 0.22708  ,  Loss/l1: 0.01731  ,  Loss/location: 0.29512  ,  pro_loss: 0.14170  ,  IoU: 0.79378  ,  Loss/sim: 0.00000
[train: Epoch 24, 350 / 1875] FPS: 25.5 (477.5)  ,  DataTime: 1.166 (0.007)  ,  ForwardTime: 0.081  ,  TotalTime: 1.254  ,  Loss/total: 0.85951  ,  Loss/giou: 0.22634  ,  Loss/l1: 0.01715  ,  Loss/location: 0.29289  ,  pro_loss: 0.14084  ,  IoU: 0.79420  ,  Loss/sim: 0.00000
[train: Epoch 24, 400 / 1875] FPS: 25.6 (7.5)  ,  DataTime: 1.162 (0.007)  ,  ForwardTime: 0.083  ,  TotalTime: 1.252  ,  Loss/total: 0.85789  ,  Loss/giou: 0.22687  ,  Loss/l1: 0.01716  ,  Loss/location: 0.29027  ,  pro_loss: 0.14050  ,  IoU: 0.79382  ,  Loss/sim: 0.00000
[train: Epoch 24, 450 / 1875] FPS: 25.7 (502.8)  ,  DataTime: 1.153 (0.007)  ,  ForwardTime: 0.084  ,  TotalTime: 1.243  ,  Loss/total: 0.85334  ,  Loss/giou: 0.22531  ,  Loss/l1: 0.01694  ,  Loss/location: 0.28993  ,  pro_loss: 0.14042  ,  IoU: 0.79498  ,  Loss/sim: 0.00000
[train: Epoch 24, 500 / 1875] FPS: 25.6 (6.5)  ,  DataTime: 1.162 (0.007)  ,  ForwardTime: 0.083  ,  TotalTime: 1.252  ,  Loss/total: 0.85523  ,  Loss/giou: 0.22572  ,  Loss/l1: 0.01695  ,  Loss/location: 0.29110  ,  pro_loss: 0.13959  ,  IoU: 0.79457  ,  Loss/sim: 0.00000
[train: Epoch 24, 550 / 1875] FPS: 25.6 (305.7)  ,  DataTime: 1.163 (0.007)  ,  ForwardTime: 0.083  ,  TotalTime: 1.252  ,  Loss/total: 0.85420  ,  Loss/giou: 0.22589  ,  Loss/l1: 0.01700  ,  Loss/location: 0.28942  ,  pro_loss: 0.13998  ,  IoU: 0.79448  ,  Loss/sim: 0.00000
[train: Epoch 24, 600 / 1875] FPS: 25.7 (8.8)  ,  DataTime: 1.158 (0.006)  ,  ForwardTime: 0.081  ,  TotalTime: 1.246  ,  Loss/total: 0.85527  ,  Loss/giou: 0.22639  ,  Loss/l1: 0.01704  ,  Loss/location: 0.28933  ,  pro_loss: 0.13979  ,  IoU: 0.79405  ,  Loss/sim: 0.00000
[train: Epoch 24, 650 / 1875] FPS: 25.9 (489.8)  ,  DataTime: 1.146 (0.006)  ,  ForwardTime: 0.081  ,  TotalTime: 1.234  ,  Loss/total: 0.85373  ,  Loss/giou: 0.22590  ,  Loss/l1: 0.01698  ,  Loss/location: 0.28910  ,  pro_loss: 0.13952  ,  IoU: 0.79446  ,  Loss/sim: 0.00000
[train: Epoch 24, 700 / 1875] FPS: 26.1 (40.5)  ,  DataTime: 1.136 (0.006)  ,  ForwardTime: 0.082  ,  TotalTime: 1.224  ,  Loss/total: 0.85192  ,  Loss/giou: 0.22565  ,  Loss/l1: 0.01692  ,  Loss/location: 0.28818  ,  pro_loss: 0.13932  ,  IoU: 0.79454  ,  Loss/sim: 0.00000
[train: Epoch 24, 750 / 1875] FPS: 26.2 (8.8)  ,  DataTime: 1.131 (0.006)  ,  ForwardTime: 0.082  ,  TotalTime: 1.220  ,  Loss/total: 0.84795  ,  Loss/giou: 0.22473  ,  Loss/l1: 0.01680  ,  Loss/location: 0.28663  ,  pro_loss: 0.13928  ,  IoU: 0.79519  ,  Loss/sim: 0.00000
[train: Epoch 24, 800 / 1875] FPS: 26.3 (17.3)  ,  DataTime: 1.129 (0.007)  ,  ForwardTime: 0.082  ,  TotalTime: 1.218  ,  Loss/total: 0.84982  ,  Loss/giou: 0.22526  ,  Loss/l1: 0.01692  ,  Loss/location: 0.28680  ,  pro_loss: 0.13951  ,  IoU: 0.79494  ,  Loss/sim: 0.00000
[train: Epoch 24, 850 / 1875] FPS: 26.5 (495.4)  ,  DataTime: 1.120 (0.006)  ,  ForwardTime: 0.081  ,  TotalTime: 1.207  ,  Loss/total: 0.85167  ,  Loss/giou: 0.22566  ,  Loss/l1: 0.01697  ,  Loss/location: 0.28764  ,  pro_loss: 0.13923  ,  IoU: 0.79457  ,  Loss/sim: 0.00000
[train: Epoch 24, 900 / 1875] FPS: 26.4 (268.1)  ,  DataTime: 1.123 (0.006)  ,  ForwardTime: 0.081  ,  TotalTime: 1.210  ,  Loss/total: 0.85084  ,  Loss/giou: 0.22551  ,  Loss/l1: 0.01699  ,  Loss/location: 0.28700  ,  pro_loss: 0.13943  ,  IoU: 0.79481  ,  Loss/sim: 0.00000
[train: Epoch 24, 950 / 1875] FPS: 26.5 (6.2)  ,  DataTime: 1.119 (0.006)  ,  ForwardTime: 0.082  ,  TotalTime: 1.207  ,  Loss/total: 0.85264  ,  Loss/giou: 0.22585  ,  Loss/l1: 0.01713  ,  Loss/location: 0.28741  ,  pro_loss: 0.13952  ,  IoU: 0.79463  ,  Loss/sim: 0.00000
[train: Epoch 24, 1000 / 1875] FPS: 26.5 (233.4)  ,  DataTime: 1.117 (0.007)  ,  ForwardTime: 0.082  ,  TotalTime: 1.205  ,  Loss/total: 0.85442  ,  Loss/giou: 0.22637  ,  Loss/l1: 0.01724  ,  Loss/location: 0.28753  ,  pro_loss: 0.13972  ,  IoU: 0.79435  ,  Loss/sim: 0.00000
[train: Epoch 24, 1050 / 1875] FPS: 26.7 (467.1)  ,  DataTime: 1.112 (0.007)  ,  ForwardTime: 0.082  ,  TotalTime: 1.200  ,  Loss/total: 0.85528  ,  Loss/giou: 0.22666  ,  Loss/l1: 0.01729  ,  Loss/location: 0.28755  ,  pro_loss: 0.13977  ,  IoU: 0.79416  ,  Loss/sim: 0.00000
[train: Epoch 24, 1100 / 1875] FPS: 26.7 (494.6)  ,  DataTime: 1.109 (0.006)  ,  ForwardTime: 0.081  ,  TotalTime: 1.197  ,  Loss/total: 0.85485  ,  Loss/giou: 0.22644  ,  Loss/l1: 0.01730  ,  Loss/location: 0.28753  ,  pro_loss: 0.13973  ,  IoU: 0.79434  ,  Loss/sim: 0.00000
[train: Epoch 24, 1150 / 1875] FPS: 26.8 (496.9)  ,  DataTime: 1.106 (0.006)  ,  ForwardTime: 0.082  ,  TotalTime: 1.194  ,  Loss/total: 0.85455  ,  Loss/giou: 0.22641  ,  Loss/l1: 0.01729  ,  Loss/location: 0.28740  ,  pro_loss: 0.13953  ,  IoU: 0.79430  ,  Loss/sim: 0.00000
[train: Epoch 24, 1200 / 1875] FPS: 26.8 (481.8)  ,  DataTime: 1.104 (0.006)  ,  ForwardTime: 0.082  ,  TotalTime: 1.192  ,  Loss/total: 0.85270  ,  Loss/giou: 0.22588  ,  Loss/l1: 0.01722  ,  Loss/location: 0.28696  ,  pro_loss: 0.13936  ,  IoU: 0.79470  ,  Loss/sim: 0.00000
[train: Epoch 24, 1250 / 1875] FPS: 26.9 (491.8)  ,  DataTime: 1.100 (0.006)  ,  ForwardTime: 0.082  ,  TotalTime: 1.189  ,  Loss/total: 0.85232  ,  Loss/giou: 0.22556  ,  Loss/l1: 0.01719  ,  Loss/location: 0.28739  ,  pro_loss: 0.13928  ,  IoU: 0.79488  ,  Loss/sim: 0.00000
[train: Epoch 24, 1300 / 1875] FPS: 27.0 (212.6)  ,  DataTime: 1.095 (0.007)  ,  ForwardTime: 0.082  ,  TotalTime: 1.183  ,  Loss/total: 0.85304  ,  Loss/giou: 0.22559  ,  Loss/l1: 0.01721  ,  Loss/location: 0.28794  ,  pro_loss: 0.13938  ,  IoU: 0.79490  ,  Loss/sim: 0.00000
[train: Epoch 24, 1350 / 1875] FPS: 27.1 (339.4)  ,  DataTime: 1.092 (0.007)  ,  ForwardTime: 0.082  ,  TotalTime: 1.181  ,  Loss/total: 0.85087  ,  Loss/giou: 0.22502  ,  Loss/l1: 0.01713  ,  Loss/location: 0.28729  ,  pro_loss: 0.13930  ,  IoU: 0.79530  ,  Loss/sim: 0.00000
[train: Epoch 24, 1400 / 1875] FPS: 27.2 (8.2)  ,  DataTime: 1.088 (0.007)  ,  ForwardTime: 0.082  ,  TotalTime: 1.177  ,  Loss/total: 0.85008  ,  Loss/giou: 0.22499  ,  Loss/l1: 0.01711  ,  Loss/location: 0.28667  ,  pro_loss: 0.13923  ,  IoU: 0.79527  ,  Loss/sim: 0.00000
[train: Epoch 24, 1450 / 1875] FPS: 27.3 (14.2)  ,  DataTime: 1.083 (0.006)  ,  ForwardTime: 0.082  ,  TotalTime: 1.171  ,  Loss/total: 0.85017  ,  Loss/giou: 0.22501  ,  Loss/l1: 0.01712  ,  Loss/location: 0.28670  ,  pro_loss: 0.13913  ,  IoU: 0.79527  ,  Loss/sim: 0.00000
[train: Epoch 24, 1500 / 1875] FPS: 27.4 (320.7)  ,  DataTime: 1.078 (0.007)  ,  ForwardTime: 0.082  ,  TotalTime: 1.166  ,  Loss/total: 0.84969  ,  Loss/giou: 0.22491  ,  Loss/l1: 0.01710  ,  Loss/location: 0.28654  ,  pro_loss: 0.13918  ,  IoU: 0.79533  ,  Loss/sim: 0.00000
[train: Epoch 24, 1550 / 1875] FPS: 27.5 (8.2)  ,  DataTime: 1.077 (0.007)  ,  ForwardTime: 0.082  ,  TotalTime: 1.166  ,  Loss/total: 0.85085  ,  Loss/giou: 0.22524  ,  Loss/l1: 0.01714  ,  Loss/location: 0.28683  ,  pro_loss: 0.13935  ,  IoU: 0.79513  ,  Loss/sim: 0.00000
[train: Epoch 24, 1600 / 1875] FPS: 27.6 (486.5)  ,  DataTime: 1.069 (0.007)  ,  ForwardTime: 0.082  ,  TotalTime: 1.158  ,  Loss/total: 0.85123  ,  Loss/giou: 0.22536  ,  Loss/l1: 0.01717  ,  Loss/location: 0.28678  ,  pro_loss: 0.13955  ,  IoU: 0.79506  ,  Loss/sim: 0.00000
[train: Epoch 24, 1650 / 1875] FPS: 27.8 (12.6)  ,  DataTime: 1.063 (0.007)  ,  ForwardTime: 0.083  ,  TotalTime: 1.152  ,  Loss/total: 0.85048  ,  Loss/giou: 0.22523  ,  Loss/l1: 0.01718  ,  Loss/location: 0.28620  ,  pro_loss: 0.13951  ,  IoU: 0.79524  ,  Loss/sim: 0.00000
[train: Epoch 24, 1700 / 1875] FPS: 27.9 (209.3)  ,  DataTime: 1.056 (0.007)  ,  ForwardTime: 0.083  ,  TotalTime: 1.145  ,  Loss/total: 0.85156  ,  Loss/giou: 0.22559  ,  Loss/l1: 0.01723  ,  Loss/location: 0.28634  ,  pro_loss: 0.13945  ,  IoU: 0.79502  ,  Loss/sim: 0.00000
[train: Epoch 24, 1750 / 1875] FPS: 28.0 (10.6)  ,  DataTime: 1.052 (0.007)  ,  ForwardTime: 0.083  ,  TotalTime: 1.141  ,  Loss/total: 0.85252  ,  Loss/giou: 0.22574  ,  Loss/l1: 0.01726  ,  Loss/location: 0.28687  ,  pro_loss: 0.13928  ,  IoU: 0.79489  ,  Loss/sim: 0.00000
[train: Epoch 24, 1800 / 1875] FPS: 28.1 (20.9)  ,  DataTime: 1.048 (0.007)  ,  ForwardTime: 0.083  ,  TotalTime: 1.137  ,  Loss/total: 0.85255  ,  Loss/giou: 0.22579  ,  Loss/l1: 0.01727  ,  Loss/location: 0.28678  ,  pro_loss: 0.13919  ,  IoU: 0.79485  ,  Loss/sim: 0.00000
[train: Epoch 24, 1850 / 1875] FPS: 28.2 (472.6)  ,  DataTime: 1.045 (0.007)  ,  ForwardTime: 0.083  ,  TotalTime: 1.135  ,  Loss/total: 0.85190  ,  Loss/giou: 0.22552  ,  Loss/l1: 0.01723  ,  Loss/location: 0.28687  ,  pro_loss: 0.13922  ,  IoU: 0.79500  ,  Loss/sim: 0.00000
[train: Epoch 24, 1875 / 1875] FPS: 28.2 (18.1)  ,  DataTime: 1.043 (0.007)  ,  ForwardTime: 0.083  ,  TotalTime: 1.133  ,  Loss/total: 0.85183  ,  Loss/giou: 0.22558  ,  Loss/l1: 0.01723  ,  Loss/location: 0.28667  ,  pro_loss: 0.13923  ,  IoU: 0.79495  ,  Loss/sim: 0.00000
[train: Epoch 25, 50 / 1875] FPS: 26.7 (252.4)  ,  DataTime: 1.097 (0.007)  ,  ForwardTime: 0.096  ,  TotalTime: 1.200  ,  Loss/total: 0.80466  ,  Loss/giou: 0.21309  ,  Loss/l1: 0.01640  ,  Loss/location: 0.26795  ,  pro_loss: 0.14271  ,  IoU: 0.80526  ,  Loss/sim: 0.00000
[train: Epoch 25, 100 / 1875] FPS: 28.9 (209.4)  ,  DataTime: 1.005 (0.007)  ,  ForwardTime: 0.095  ,  TotalTime: 1.107  ,  Loss/total: 0.81437  ,  Loss/giou: 0.21404  ,  Loss/l1: 0.01633  ,  Loss/location: 0.27626  ,  pro_loss: 0.14177  ,  IoU: 0.80414  ,  Loss/sim: 0.00000
[train: Epoch 25, 150 / 1875] FPS: 27.9 (21.3)  ,  DataTime: 1.057 (0.007)  ,  ForwardTime: 0.084  ,  TotalTime: 1.147  ,  Loss/total: 0.85001  ,  Loss/giou: 0.22350  ,  Loss/l1: 0.01771  ,  Loss/location: 0.28663  ,  pro_loss: 0.13917  ,  IoU: 0.79729  ,  Loss/sim: 0.00000
[train: Epoch 25, 200 / 1875] FPS: 28.4 (490.1)  ,  DataTime: 1.040 (0.007)  ,  ForwardTime: 0.082  ,  TotalTime: 1.128  ,  Loss/total: 0.85509  ,  Loss/giou: 0.22516  ,  Loss/l1: 0.01778  ,  Loss/location: 0.28843  ,  pro_loss: 0.13724  ,  IoU: 0.79616  ,  Loss/sim: 0.00000
[train: Epoch 25, 250 / 1875] FPS: 28.6 (487.8)  ,  DataTime: 1.030 (0.007)  ,  ForwardTime: 0.081  ,  TotalTime: 1.117  ,  Loss/total: 0.85503  ,  Loss/giou: 0.22468  ,  Loss/l1: 0.01781  ,  Loss/location: 0.28873  ,  pro_loss: 0.13954  ,  IoU: 0.79667  ,  Loss/sim: 0.00000
[train: Epoch 25, 300 / 1875] FPS: 28.1 (495.9)  ,  DataTime: 1.049 (0.007)  ,  ForwardTime: 0.083  ,  TotalTime: 1.138  ,  Loss/total: 0.85186  ,  Loss/giou: 0.22463  ,  Loss/l1: 0.01761  ,  Loss/location: 0.28680  ,  pro_loss: 0.13872  ,  IoU: 0.79664  ,  Loss/sim: 0.00000
[train: Epoch 25, 350 / 1875] FPS: 28.1 (9.0)  ,  DataTime: 1.051 (0.007)  ,  ForwardTime: 0.082  ,  TotalTime: 1.140  ,  Loss/total: 0.85303  ,  Loss/giou: 0.22455  ,  Loss/l1: 0.01755  ,  Loss/location: 0.28849  ,  pro_loss: 0.13833  ,  IoU: 0.79667  ,  Loss/sim: 0.00000
[train: Epoch 25, 400 / 1875] FPS: 28.2 (491.9)  ,  DataTime: 1.048 (0.006)  ,  ForwardTime: 0.081  ,  TotalTime: 1.135  ,  Loss/total: 0.84866  ,  Loss/giou: 0.22355  ,  Loss/l1: 0.01741  ,  Loss/location: 0.28665  ,  pro_loss: 0.13935  ,  IoU: 0.79742  ,  Loss/sim: 0.00000
[train: Epoch 25, 450 / 1875] FPS: 27.7 (7.9)  ,  DataTime: 1.067 (0.007)  ,  ForwardTime: 0.082  ,  TotalTime: 1.155  ,  Loss/total: 0.85010  ,  Loss/giou: 0.22380  ,  Loss/l1: 0.01733  ,  Loss/location: 0.28802  ,  pro_loss: 0.13912  ,  IoU: 0.79704  ,  Loss/sim: 0.00000
[train: Epoch 25, 500 / 1875] FPS: 27.7 (245.9)  ,  DataTime: 1.068 (0.006)  ,  ForwardTime: 0.081  ,  TotalTime: 1.156  ,  Loss/total: 0.85499  ,  Loss/giou: 0.22498  ,  Loss/l1: 0.01744  ,  Loss/location: 0.29013  ,  pro_loss: 0.13854  ,  IoU: 0.79605  ,  Loss/sim: 0.00000
[train: Epoch 25, 550 / 1875] FPS: 27.4 (8.1)  ,  DataTime: 1.079 (0.006)  ,  ForwardTime: 0.081  ,  TotalTime: 1.167  ,  Loss/total: 0.85287  ,  Loss/giou: 0.22417  ,  Loss/l1: 0.01739  ,  Loss/location: 0.28974  ,  pro_loss: 0.13926  ,  IoU: 0.79668  ,  Loss/sim: 0.00000
[train: Epoch 25, 600 / 1875] FPS: 27.2 (11.1)  ,  DataTime: 1.089 (0.006)  ,  ForwardTime: 0.081  ,  TotalTime: 1.177  ,  Loss/total: 0.85493  ,  Loss/giou: 0.22476  ,  Loss/l1: 0.01744  ,  Loss/location: 0.29056  ,  pro_loss: 0.13830  ,  IoU: 0.79616  ,  Loss/sim: 0.00000
[train: Epoch 25, 650 / 1875] FPS: 27.2 (233.1)  ,  DataTime: 1.088 (0.006)  ,  ForwardTime: 0.081  ,  TotalTime: 1.175  ,  Loss/total: 0.85343  ,  Loss/giou: 0.22461  ,  Loss/l1: 0.01741  ,  Loss/location: 0.28952  ,  pro_loss: 0.13824  ,  IoU: 0.79624  ,  Loss/sim: 0.00000
[train: Epoch 25, 700 / 1875] FPS: 27.3 (201.2)  ,  DataTime: 1.083 (0.006)  ,  ForwardTime: 0.081  ,  TotalTime: 1.170  ,  Loss/total: 0.85139  ,  Loss/giou: 0.22408  ,  Loss/l1: 0.01735  ,  Loss/location: 0.28885  ,  pro_loss: 0.13821  ,  IoU: 0.79657  ,  Loss/sim: 0.00000
[train: Epoch 25, 750 / 1875] FPS: 27.3 (490.2)  ,  DataTime: 1.087 (0.006)  ,  ForwardTime: 0.081  ,  TotalTime: 1.174  ,  Loss/total: 0.85075  ,  Loss/giou: 0.22415  ,  Loss/l1: 0.01730  ,  Loss/location: 0.28832  ,  pro_loss: 0.13811  ,  IoU: 0.79648  ,  Loss/sim: 0.00000
[train: Epoch 25, 800 / 1875] FPS: 27.0 (483.8)  ,  DataTime: 1.097 (0.006)  ,  ForwardTime: 0.080  ,  TotalTime: 1.184  ,  Loss/total: 0.85246  ,  Loss/giou: 0.22459  ,  Loss/l1: 0.01735  ,  Loss/location: 0.28885  ,  pro_loss: 0.13828  ,  IoU: 0.79621  ,  Loss/sim: 0.00000
[train: Epoch 25, 850 / 1875] FPS: 27.0 (488.1)  ,  DataTime: 1.099 (0.006)  ,  ForwardTime: 0.081  ,  TotalTime: 1.187  ,  Loss/total: 0.85106  ,  Loss/giou: 0.22433  ,  Loss/l1: 0.01730  ,  Loss/location: 0.28816  ,  pro_loss: 0.13866  ,  IoU: 0.79633  ,  Loss/sim: 0.00000
[train: Epoch 25, 900 / 1875] FPS: 26.7 (10.3)  ,  DataTime: 1.113 (0.006)  ,  ForwardTime: 0.080  ,  TotalTime: 1.199  ,  Loss/total: 0.84835  ,  Loss/giou: 0.22381  ,  Loss/l1: 0.01718  ,  Loss/location: 0.28701  ,  pro_loss: 0.13904  ,  IoU: 0.79661  ,  Loss/sim: 0.00000
[train: Epoch 25, 950 / 1875] FPS: 26.5 (7.3)  ,  DataTime: 1.121 (0.006)  ,  ForwardTime: 0.080  ,  TotalTime: 1.208  ,  Loss/total: 0.84780  ,  Loss/giou: 0.22366  ,  Loss/l1: 0.01716  ,  Loss/location: 0.28688  ,  pro_loss: 0.13894  ,  IoU: 0.79680  ,  Loss/sim: 0.00000
[train: Epoch 25, 1000 / 1875] FPS: 26.4 (486.8)  ,  DataTime: 1.123 (0.006)  ,  ForwardTime: 0.081  ,  TotalTime: 1.210  ,  Loss/total: 0.84627  ,  Loss/giou: 0.22337  ,  Loss/l1: 0.01714  ,  Loss/location: 0.28611  ,  pro_loss: 0.13867  ,  IoU: 0.79708  ,  Loss/sim: 0.00000
[train: Epoch 25, 1050 / 1875] FPS: 26.3 (483.4)  ,  DataTime: 1.128 (0.006)  ,  ForwardTime: 0.081  ,  TotalTime: 1.215  ,  Loss/total: 0.84543  ,  Loss/giou: 0.22317  ,  Loss/l1: 0.01709  ,  Loss/location: 0.28586  ,  pro_loss: 0.13901  ,  IoU: 0.79724  ,  Loss/sim: 0.00000
[train: Epoch 25, 1100 / 1875] FPS: 26.3 (486.9)  ,  DataTime: 1.129 (0.006)  ,  ForwardTime: 0.081  ,  TotalTime: 1.217  ,  Loss/total: 0.84586  ,  Loss/giou: 0.22310  ,  Loss/l1: 0.01706  ,  Loss/location: 0.28654  ,  pro_loss: 0.13921  ,  IoU: 0.79720  ,  Loss/sim: 0.00000
[train: Epoch 25, 1150 / 1875] FPS: 26.3 (32.4)  ,  DataTime: 1.128 (0.006)  ,  ForwardTime: 0.081  ,  TotalTime: 1.215  ,  Loss/total: 0.84567  ,  Loss/giou: 0.22298  ,  Loss/l1: 0.01704  ,  Loss/location: 0.28673  ,  pro_loss: 0.13898  ,  IoU: 0.79725  ,  Loss/sim: 0.00000
[train: Epoch 25, 1200 / 1875] FPS: 26.3 (127.3)  ,  DataTime: 1.128 (0.006)  ,  ForwardTime: 0.081  ,  TotalTime: 1.215  ,  Loss/total: 0.84655  ,  Loss/giou: 0.22312  ,  Loss/l1: 0.01706  ,  Loss/location: 0.28724  ,  pro_loss: 0.13887  ,  IoU: 0.79711  ,  Loss/sim: 0.00000
[train: Epoch 25, 1250 / 1875] FPS: 26.3 (18.3)  ,  DataTime: 1.130 (0.006)  ,  ForwardTime: 0.080  ,  TotalTime: 1.217  ,  Loss/total: 0.84668  ,  Loss/giou: 0.22321  ,  Loss/l1: 0.01709  ,  Loss/location: 0.28701  ,  pro_loss: 0.13907  ,  IoU: 0.79711  ,  Loss/sim: 0.00000
[train: Epoch 25, 1300 / 1875] FPS: 26.4 (64.5)  ,  DataTime: 1.127 (0.006)  ,  ForwardTime: 0.080  ,  TotalTime: 1.213  ,  Loss/total: 0.84710  ,  Loss/giou: 0.22342  ,  Loss/l1: 0.01710  ,  Loss/location: 0.28697  ,  pro_loss: 0.13905  ,  IoU: 0.79691  ,  Loss/sim: 0.00000
[train: Epoch 25, 1350 / 1875] FPS: 26.4 (44.5)  ,  DataTime: 1.124 (0.006)  ,  ForwardTime: 0.081  ,  TotalTime: 1.212  ,  Loss/total: 0.84966  ,  Loss/giou: 0.22411  ,  Loss/l1: 0.01721  ,  Loss/location: 0.28762  ,  pro_loss: 0.13894  ,  IoU: 0.79646  ,  Loss/sim: 0.00000
[train: Epoch 25, 1400 / 1875] FPS: 26.4 (245.2)  ,  DataTime: 1.126 (0.006)  ,  ForwardTime: 0.082  ,  TotalTime: 1.214  ,  Loss/total: 0.84907  ,  Loss/giou: 0.22405  ,  Loss/l1: 0.01717  ,  Loss/location: 0.28740  ,  pro_loss: 0.13871  ,  IoU: 0.79644  ,  Loss/sim: 0.00000
[train: Epoch 25, 1450 / 1875] FPS: 26.5 (9.7)  ,  DataTime: 1.122 (0.006)  ,  ForwardTime: 0.081  ,  TotalTime: 1.209  ,  Loss/total: 0.84861  ,  Loss/giou: 0.22400  ,  Loss/l1: 0.01713  ,  Loss/location: 0.28726  ,  pro_loss: 0.13836  ,  IoU: 0.79642  ,  Loss/sim: 0.00000
[train: Epoch 25, 1500 / 1875] FPS: 26.5 (476.4)  ,  DataTime: 1.120 (0.006)  ,  ForwardTime: 0.081  ,  TotalTime: 1.208  ,  Loss/total: 0.84767  ,  Loss/giou: 0.22381  ,  Loss/l1: 0.01709  ,  Loss/location: 0.28693  ,  pro_loss: 0.13831  ,  IoU: 0.79656  ,  Loss/sim: 0.00000
[train: Epoch 25, 1550 / 1875] FPS: 26.5 (13.4)  ,  DataTime: 1.118 (0.006)  ,  ForwardTime: 0.081  ,  TotalTime: 1.206  ,  Loss/total: 0.84757  ,  Loss/giou: 0.22375  ,  Loss/l1: 0.01706  ,  Loss/location: 0.28715  ,  pro_loss: 0.13817  ,  IoU: 0.79659  ,  Loss/sim: 0.00000
[train: Epoch 25, 1600 / 1875] FPS: 26.6 (473.0)  ,  DataTime: 1.115 (0.006)  ,  ForwardTime: 0.081  ,  TotalTime: 1.202  ,  Loss/total: 0.84706  ,  Loss/giou: 0.22358  ,  Loss/l1: 0.01703  ,  Loss/location: 0.28712  ,  pro_loss: 0.13819  ,  IoU: 0.79672  ,  Loss/sim: 0.00000
[train: Epoch 25, 1650 / 1875] FPS: 26.6 (487.4)  ,  DataTime: 1.117 (0.006)  ,  ForwardTime: 0.081  ,  TotalTime: 1.205  ,  Loss/total: 0.84868  ,  Loss/giou: 0.22402  ,  Loss/l1: 0.01708  ,  Loss/location: 0.28758  ,  pro_loss: 0.13830  ,  IoU: 0.79633  ,  Loss/sim: 0.00000
